f18.jpg	p3.jpg	1.000000	1	1.327262e+00	3.427431e+05	3.427481e+05	1.000000
f11.jpg	p11.jpg	2.000000	2	1.128915e+00	3.427488e+05	3.427538e+05	2.000000
f1.jpg	p13.jpg	1.000000	1	7.887458e-01	3.427544e+05	3.427594e+05	3.000000
f15.jpg	p8.jpg	1.000000	1	9.909622e-01	3.427601e+05	3.427651e+05	4.000000
f14.jpg	p4.jpg	1.000000	1	1.050312e+00	3.427657e+05	3.427707e+05	5.000000
f12.jpg	p7.jpg	2.000000	2	1.157302e+00	3.427713e+05	3.427763e+05	6.000000
f13.jpg	p10.jpg	1.000000	1	6.409136e-01	3.427770e+05	3.427820e+05	7.000000
f19.jpg	p9.jpg	2.000000	2	1.132448e+00	3.427826e+05	3.427876e+05	8.000000
f16.jpg	p14.jpg	2.000000	2	1.063990e+00	3.427882e+05	3.427932e+05	9.000000
f2.jpg	p16.jpg	2.000000	2	9.635647e-01	3.427938e+05	3.427988e+05	10.000000
f17.jpg	p1.jpg	2.000000	2	1.023220e+00	3.427994e+05	3.428044e+05	11.000000
f20.jpg	p6.jpg	1.000000	1	9.697129e-01	3.428051e+05	3.428101e+05	12.000000
f3.jpg	p2.jpg	1.000000	1	1.141629e+00	3.428107e+05	3.428157e+05	13.000000
f4.jpg	p5.jpg	2.000000	2	1.088247e+00	3.428163e+05	3.428213e+05	14.000000
f5.jpg	p12.jpg	2.000000	2	1.052102e+00	3.428220e+05	3.428270e+05	15.000000
f10.jpg	p15.jpg	2.000000	2	9.655499e-01	3.428276e+05	3.428326e+05	16.000000
