p4.jpg	 605	 647	 1.070937e+01	 15.000000	 9.561786e+04	 9.562909e+04
p16.jpg	 182	 570	 7.786358e+00	 1.000000	 9.562987e+04	 9.563818e+04
p1.jpg	 191	 648	 3.067641e+01	 11.000000	 9.563891e+04	 9.567010e+04
p13.jpg	 388	 562	 7.588821e+00	 3.000000	 9.567125e+04	 9.567936e+04
p9.jpg	 288	 576	 7.265399e+00	 2.000000	 9.568009e+04	 9.568786e+04
p6.jpg	 501	 650	 5.762092e+00	 14.000000	 9.568858e+04	 9.569485e+04
p11.jpg	 383	 561	 1.061454e+01	 3.000000	 9.569553e+04	 9.570666e+04
p2.jpg	 826	 658	 3.740976e+00	 17.000000	 9.570744e+04	 9.571169e+04
p8.jpg	 709	 653	 2.465657e+00	 16.000000	 9.571234e+04	 9.571531e+04
p15.jpg	 802	 576	 9.232346e+00	 7.000000	 9.571595e+04	 9.572569e+04
p5.jpg	 1148	 559	 6.636948e+00	 10.000000	 9.572644e+04	 9.573359e+04
p7.jpg	 1010	 549	 2.986412e+00	 9.000000	 9.573429e+04	 9.573779e+04
p10.jpg	 926	 655	 3.098963e+00	 18.000000	 9.573843e+04	 9.574203e+04
p3.jpg	 711	 565	 1.336989e+01	 6.000000	 9.574266e+04	 9.575654e+04
p14.jpg	 412	 659	 8.808188e+00	 13.000000	 9.575737e+04	 9.576670e+04
p12.jpg	 929	 556	 2.836843e+00	 8.000000	 9.576743e+04	 9.577078e+04
p6.jpg	 146	 566	 6.810889e+00	 1.000000	 9.582243e+04	 9.582976e+04
p9.jpg	 592	 564	 7.501747e+00	 5.000000	 9.583046e+04	 9.583846e+04
p16.jpg	 607	 568	 1.112597e+00	 5.000000	 9.583918e+04	 9.584080e+04
p2.jpg	 823	 647	 1.453956e+00	 17.000000	 9.584140e+04	 9.584337e+04
p13.jpg	 512	 569	 4.279325e+00	 4.000000	 9.584398e+04	 9.584877e+04
p9.jpg	 168	 650	 4.406050e+00	 11.000000	 9.584944e+04	 9.585436e+04
p2.jpg	 825	 642	 1.559873e+00	 17.000000	 9.585502e+04	 9.585709e+04
p7.jpg	 1043	 554	 1.641710e+00	 9.000000	 9.585771e+04	 9.585986e+04
p12.jpg	 904	 568	 9.676067e-01	 8.000000	 9.586048e+04	 9.586196e+04
p6.jpg	 169	 574	 1.980289e+00	 1.000000	 9.586256e+04	 9.586505e+04
p16.jpg	 1117	 560	 2.347665e+00	 10.000000	 9.586566e+04	 9.586852e+04
p1.jpg	 413	 567	 5.769447e+00	 3.000000	 9.586913e+04	 9.587542e+04
p1.jpg	 409	 572	 1.828865e+00	 3.000000	 9.587610e+04	 9.587844e+04
p7.jpg	 1041	 553	 1.498311e+00	 9.000000	 9.587906e+04	 9.588106e+04
p2.jpg	 797	 649	 1.141821e+00	 17.000000	 9.588167e+04	 9.588333e+04
p7.jpg	 1020	 568	 8.823553e-01	 9.000000	 9.588393e+04	 9.588533e+04
p12.jpg	 929	 568	 8.906380e-01	 8.000000	 9.588593e+04	 9.588733e+04
p6.jpg	 153	 555	 1.611533e+00	 1.000000	 9.588793e+04	 9.589005e+04
p13.jpg	 483	 553	 4.616587e+00	 4.000000	 9.589066e+04	 9.589578e+04
p12.jpg	 940	 555	 1.291508e+00	 8.000000	 9.589645e+04	 9.589825e+04
p16.jpg	 1125	 548	 2.865576e+00	 10.000000	 9.589885e+04	 9.590222e+04
p2.jpg	 793	 637	 5.699046e+00	 17.000000	 9.590285e+04	 9.590906e+04
p1.jpg	 172	 642	 6.201247e+00	 11.000000	 9.590974e+04	 9.591645e+04
p9.jpg	 281	 658	 6.505745e+00	 12.000000	 9.591715e+04	 9.592417e+04
p9.jpg	 391	 570	 5.378283e+00	 3.000000	 9.592487e+04	 9.593076e+04
p1.jpg	 1120	 638	 3.514209e+00	 20.000000	 9.593144e+04	 9.593546e+04
p6.jpg	 174	 564	 1.335923e+00	 1.000000	 9.593611e+04	 9.593796e+04
p12.jpg	 908	 578	 1.094748e+00	 8.000000	 9.593858e+04	 9.594018e+04
p13.jpg	 478	 546	 1.947617e+00	 4.000000	 9.594078e+04	 9.594323e+04
p7.jpg	 1016	 570	 7.272284e-01	 9.000000	 9.594385e+04	 9.594508e+04
p13.jpg	 475	 559	 1.735994e+00	 4.000000	 9.594568e+04	 9.594794e+04
p16.jpg	 1123	 556	 1.843376e+00	 10.000000	 9.594855e+04	 9.595090e+04
