s12.jpeg	c5.jpg	1.000000	1	1.794292e+00	1.432624e+04	1.433124e+04	1.000000
s5.jpeg	c12.jpg	2.000000	2	7.019426e-01	1.433186e+04	1.433686e+04	2.000000
s2.jpeg	c4.jpg	2.000000	2	8.894749e-01	1.433748e+04	1.434248e+04	3.000000
s17.jpeg	c1.jpg	1.000000	1	8.676980e-01	1.434313e+04	1.434814e+04	4.000000
s15.jpeg	c6.jpg	2.000000	2	9.592329e-01	1.434876e+04	1.435376e+04	5.000000
s20.jpeg	c9.jpg	2.000000	2	1.034387e+00	1.435439e+04	1.435939e+04	6.000000
s14.jpeg	c10.jpg	1.000000	1	8.535874e-01	1.436001e+04	1.436501e+04	7.000000
s11.jpeg	c11.jpg	2.000000	2	1.153696e+00	1.436563e+04	1.437063e+04	8.000000
s4.jpeg	c3.jpg	1.000000	1	9.081950e-01	1.437127e+04	1.437627e+04	9.000000
s10.jpeg	c8.jpg	1.000000	1	1.176392e+00	1.437687e+04	1.438187e+04	10.000000
s16.jpeg	c13.jpg	1.000000	1	1.283847e+00	1.438249e+04	1.438749e+04	11.000000
s3.jpeg	c7.jpg	1.000000	1	1.791574e+00	1.438812e+04	1.439312e+04	12.000000
s19.jpeg	c2.jpg	1.000000	1	1.771014e+00	1.439374e+04	1.439874e+04	13.000000
s1.jpeg	c16.jpg	1.000000	1	1.399730e+00	1.439934e+04	1.440434e+04	14.000000
s13.jpeg	c14.jpg	2.000000	2	1.235299e+00	1.440496e+04	1.440996e+04	15.000000
s18.jpeg	c15.jpg	1.000000	1	1.212068e+00	1.441065e+04	1.441565e+04	16.000000
