c15.jpg	 657	 572	 1.520149e+01	 6.000000	 3.630942e+03	 3.646653e+03
c9.jpg	 313	 544	 2.867441e+00	 2.000000	 3.647503e+03	 3.650888e+03
c8.jpg	 588	 652	 7.540608e+00	 15.000000	 3.651522e+03	 3.659578e+03
c10.jpg	 507	 632	 8.569610e+00	 14.000000	 3.660295e+03	 3.669368e+03
c5.jpg	 764	 647	 1.258554e+01	 17.000000	 3.670102e+03	 3.683194e+03
c11.jpg	 844	 662	 6.993160e+00	 18.000000	 3.683994e+03	 3.691499e+03
c16.jpg	 580	 644	 2.972887e+00	 15.000000	 3.692199e+03	 3.695685e+03
c14.jpg	 531	 533	 5.317704e+00	 4.000000	 3.696319e+03	 3.702139e+03
c3.jpg	 848	 643	 6.977620e+00	 18.000000	 3.702823e+03	 3.710312e+03
c1.jpg	 929	 565	 8.642328e+00	 9.000000	 3.711029e+03	 3.720185e+03
c12.jpg	 679	 656	 3.346596e+00	 16.000000	 3.720919e+03	 3.724771e+03
c4.jpg	 838	 555	 3.417537e+00	 8.000000	 3.725422e+03	 3.729358e+03
c2.jpg	 499	 667	 1.163050e+01	 14.000000	 3.730008e+03	 3.742149e+03
c6.jpg	 426	 649	 3.897431e+00	 13.000000	 3.742933e+03	 3.747336e+03
c13.jpg	 1008	 646	 1.991058e+00	 20.000000	 3.747987e+03	 3.750488e+03
c7.jpg	 925	 641	 5.209776e+00	 19.000000	 3.751106e+03	 3.756826e+03
c4.jpg	 837	 547	 2.163484e+00	 8.000000	 3.823921e+03	 3.826589e+03
c4.jpg	 845	 552	 9.010864e-01	 8.000000	 3.827223e+03	 3.828641e+03
c10.jpg	 501	 650	 4.508654e+00	 14.000000	 3.829241e+03	 3.834261e+03
c10.jpg	 531	 649	 8.843854e-01	 14.000000	 3.834912e+03	 3.836313e+03
c4.jpg	 838	 549	 1.233074e+00	 8.000000	 3.836963e+03	 3.838715e+03
c7.jpg	 999	 557	 2.827320e+00	 10.000000	 3.839315e+03	 3.842650e+03
c10.jpg	 503	 663	 1.755027e+00	 14.000000	 3.843284e+03	 3.845552e+03
c7.jpg	 1004	 558	 2.898390e+00	 10.000000	 3.846153e+03	 3.849555e+03
c1.jpg	 928	 648	 8.020752e+00	 19.000000	 3.850188e+03	 3.858728e+03
c2.jpg	 673	 658	 6.832395e+00	 16.000000	 3.859461e+03	 3.866800e+03
c14.jpg	 1022	 652	 4.253468e+00	 20.000000	 3.867500e+03	 3.872270e+03
c14.jpg	 1064	 657	 2.043966e+00	 20.000000	 3.872920e+03	 3.875472e+03
c12.jpg	 817	 637	 5.074518e+00	 18.000000	 3.876089e+03	 3.881676e+03
c10.jpg	 516	 646	 2.724564e+00	 14.000000	 3.882343e+03	 3.885579e+03
c2.jpg	 684	 660	 2.143958e+00	 16.000000	 3.886213e+03	 3.888864e+03
c8.jpg	 598	 653	 7.370760e+00	 15.000000	 3.889482e+03	 3.897370e+03
c12.jpg	 679	 649	 2.038348e+00	 16.000000	 3.898087e+03	 3.900639e+03
c7.jpg	 1011	 555	 4.075232e+00	 10.000000	 3.901256e+03	 3.905842e+03
c4.jpg	 846	 556	 1.282582e+00	 8.000000	 3.906510e+03	 3.908311e+03
c8.jpg	 603	 653	 1.789675e+00	 15.000000	 3.908911e+03	 3.911213e+03
c8.jpg	 611	 653	 9.136057e-01	 15.000000	 3.911830e+03	 3.913247e+03
c14.jpg	 995	 654	 9.912224e+00	 20.000000	 3.913848e+03	 3.924272e+03
c8.jpg	 606	 626	 1.060625e+00	 15.000000	 3.925089e+03	 3.926656e+03
c1.jpg	 1007	 568	 2.239147e+00	 10.000000	 3.927257e+03	 3.930009e+03
c2.jpg	 688	 649	 1.445777e+00	 16.000000	 3.930642e+03	 3.932594e+03
c1.jpg	 1001	 548	 9.812249e-01	 10.000000	 3.933211e+03	 3.934695e+03
c7.jpg	 910	 538	 3.172331e+00	 9.000000	 3.935296e+03	 3.938981e+03
c12.jpg	 840	 642	 7.620082e+00	 18.000000	 3.939615e+03	 3.947754e+03
c2.jpg	 678	 639	 1.243237e+00	 16.000000	 3.948471e+03	 3.950222e+03
c1.jpg	 936	 567	 2.024475e+00	 9.000000	 3.950839e+03	 3.953374e+03
c12.jpg	 842	 670	 1.799374e+00	 18.000000	 3.953991e+03	 3.956310e+03
c14.jpg	 997	 646	 1.495470e+00	 20.000000	 3.956944e+03	 3.958945e+03
