s2.jpeg	c14.jpg	2.000000	2	3.206392e+00	9.286057e+04	9.286557e+04	1.000000
s16.jpeg	c9.jpg	2.000000	2	1.600953e+00	9.286621e+04	9.287121e+04	2.000000
s13.jpeg	c11.jpg	2.000000	2	1.645340e+00	9.287181e+04	9.287682e+04	3.000000
s3.jpeg	c10.jpg	2.000000	2	1.657583e+00	9.287742e+04	9.288242e+04	4.000000
s12.jpeg	c1.jpg	1.000000	1	1.877029e+00	9.288304e+04	9.288804e+04	5.000000
s10.jpeg	c3.jpg	2.000000	2	1.343348e+00	9.288869e+04	9.289369e+04	6.000000
s1.jpeg	c5.jpg	1.000000	1	1.291662e+00	9.289430e+04	9.289930e+04	7.000000
s20.jpeg	c6.jpg	2.000000	2	1.671131e+00	9.289992e+04	9.290492e+04	8.000000
s18.jpeg	c4.jpg	2.000000	2	1.474145e+00	9.290555e+04	9.291055e+04	9.000000
s11.jpeg	c13.jpg	1.000000	1	1.294450e+00	9.291116e+04	9.291616e+04	10.000000
s17.jpeg	c12.jpg	1.000000	1	1.610595e+00	9.291676e+04	9.292176e+04	11.000000
s19.jpeg	c2.jpg	1.000000	1	2.198215e+00	9.292238e+04	9.292738e+04	12.000000
s14.jpeg	c8.jpg	1.000000	1	1.682429e+00	9.292799e+04	9.293299e+04	13.000000
s5.jpeg	c15.jpg	2.000000	2	1.245315e+00	9.293362e+04	9.293862e+04	14.000000
s15.jpeg	c7.jpg	1.000000	1	1.160066e+00	9.293926e+04	9.294426e+04	15.000000
s4.jpeg	c16.jpg	2.000000	2	1.076096e+00	9.294488e+04	9.294988e+04	16.000000
