p3.jpg	 170	 550	 9.140210e+00	 1.000000	 7.517369e+04	 7.518335e+04
p16.jpg	 617	 560	 1.144146e+01	 5.000000	 7.518411e+04	 7.519607e+04
p15.jpg	 275	 542	 1.704483e+01	 2.000000	 7.519687e+04	 7.521443e+04
p8.jpg	 938	 644	 9.806569e+00	 18.000000	 7.521534e+04	 7.522566e+04
p5.jpg	 1146	 641	 2.335906e+00	 20.000000	 7.522643e+04	 7.522928e+04
p2.jpg	 721	 669	 8.505663e+00	 16.000000	 7.522991e+04	 7.523893e+04
p14.jpg	 1129	 565	 1.714481e+01	 10.000000	 7.523967e+04	 7.525733e+04
p6.jpg	 707	 553	 2.384798e+00	 6.000000	 7.525823e+04	 7.526113e+04
p12.jpg	 830	 564	 1.279186e+01	 7.000000	 7.526177e+04	 7.527508e+04
p4.jpg	 1048	 639	 3.535650e+00	 19.000000	 7.527589e+04	 7.527995e+04
p10.jpg	 282	 642	 7.038146e+00	 12.000000	 7.528060e+04	 7.528815e+04
p13.jpg	 847	 640	 5.620293e+00	 17.000000	 7.528887e+04	 7.529501e+04
p1.jpg	 939	 553	 1.100734e+01	 8.000000	 7.529569e+04	 7.530721e+04
p7.jpg	 371	 536	 3.619090e+00	 3.000000	 7.530800e+04	 7.531213e+04
p11.jpg	 728	 644	 6.671231e+00	 16.000000	 7.531278e+04	 7.531997e+04
p9.jpg	 154	 643	 1.198458e+01	 11.000000	 7.532071e+04	 7.533320e+04
p16.jpg	 604	 554	 1.082552e+01	 5.000000	 7.542654e+04	 7.543789e+04
p13.jpg	 303	 642	 6.387752e+00	 12.000000	 7.543867e+04	 7.544557e+04
p9.jpg	 121	 653	 4.803662e+00	 11.000000	 7.544627e+04	 7.545159e+04
p1.jpg	 1042	 560	 3.469048e+00	 9.000000	 7.545226e+04	 7.545625e+04
p7.jpg	 375	 538	 2.602395e+00	 3.000000	 7.545690e+04	 7.546002e+04
p6.jpg	 720	 573	 2.668469e+00	 6.000000	 7.546067e+04	 7.546385e+04
p16.jpg	 587	 532	 2.808770e+00	 5.000000	 7.546449e+04	 7.546780e+04
p7.jpg	 396	 555	 1.367572e+00	 3.000000	 7.546844e+04	 7.547032e+04
p1.jpg	 1052	 574	 2.068079e+00	 9.000000	 7.547094e+04	 7.547353e+04
p13.jpg	 934	 545	 4.436273e+00	 8.000000	 7.547414e+04	 7.547910e+04
p2.jpg	 266	 647	 2.985252e+00	 12.000000	 7.547976e+04	 7.548327e+04
p12.jpg	 167	 551	 1.551115e+00	 1.000000	 7.548390e+04	 7.548597e+04
p6.jpg	 705	 545	 1.484505e+00	 6.000000	 7.548658e+04	 7.548859e+04
p1.jpg	 1008	 551	 3.202257e+00	 9.000000	 7.548920e+04	 7.549292e+04
p1.jpg	 1021	 556	 1.384289e+00	 9.000000	 7.549357e+04	 7.549547e+04
p6.jpg	 722	 577	 1.284239e+00	 6.000000	 7.549607e+04	 7.549787e+04
p12.jpg	 143	 544	 1.417557e+00	 1.000000	 7.549849e+04	 7.550043e+04
p2.jpg	 261	 640	 1.784544e+00	 12.000000	 7.550106e+04	 7.550336e+04
p16.jpg	 584	 542	 1.284198e+00	 5.000000	 7.550400e+04	 7.550580e+04
p12.jpg	 158	 562	 1.384225e+00	 1.000000	 7.550641e+04	 7.550832e+04
p2.jpg	 246	 644	 1.784514e+00	 12.000000	 7.550895e+04	 7.551125e+04
p9.jpg	 192	 637	 1.884969e+00	 11.000000	 7.551188e+04	 7.551429e+04
p9.jpg	 168	 622	 1.183997e+00	 11.000000	 7.551492e+04	 7.551662e+04
p2.jpg	 241	 648	 1.300741e+00	 12.000000	 7.551724e+04	 7.551906e+04
p6.jpg	 727	 538	 1.317466e+00	 6.000000	 7.551969e+04	 7.552152e+04
p9.jpg	 176	 629	 1.267499e+00	 11.000000	 7.552214e+04	 7.552393e+04
p7.jpg	 359	 576	 1.401020e+00	 3.000000	 7.552456e+04	 7.552648e+04
p13.jpg	 933	 545	 3.835862e+00	 8.000000	 7.552709e+04	 7.553145e+04
p16.jpg	 608	 544	 1.317572e+00	 5.000000	 7.553211e+04	 7.553395e+04
p12.jpg	 183	 563	 1.284246e+00	 1.000000	 7.553457e+04	 7.553637e+04
p13.jpg	 917	 569	 1.601016e+00	 8.000000	 7.553698e+04	 7.553910e+04
p7.jpg	 363	 548	 1.234309e+00	 3.000000	 7.553974e+04	 7.554149e+04
