tomato.jpg	rabbit.jpg	2.000000	2	1.095324e+00	4.724248e+03	4.729249e+03	1.000000
redOnion.jpg	leopard.jpg	1.000000	1	3.075330e+00	4.729868e+03	4.734869e+03	2.000000
strawberry.jpg	dolphin.jpg	2.000000	2	1.823516e+00	4.735472e+03	4.740473e+03	3.000000
kiwi.jpg	penguin.jpg	2.000000	2	1.730939e+00	4.741092e+03	4.746093e+03	4.000000
cherry.jpg	brown_bear.jpg	1.000000	1	1.534318e+00	4.746713e+03	4.751714e+03	5.000000
beans.jpg	gorilla.jpg	2.000000	2	1.450451e+00	4.752333e+03	4.757333e+03	6.000000
banana.jpg	pig.jpg	1.000000	1	1.670494e+00	4.757937e+03	4.762937e+03	7.000000
pineapple.jpg	kangaroo.jpg	2.000000	2	9.468413e-01	4.763540e+03	4.768541e+03	8.000000
peach.jpg	panda.jpg	1.000000	1	2.390842e+00	4.769144e+03	4.774145e+03	9.000000
corn.jpg	skunk.jpg	2.000000	2	1.811664e+00	4.774748e+03	4.779748e+03	10.000000
sweetpotatoes.jpg	cow.jpg	2.000000	2	1.687290e+00	4.780352e+03	4.785352e+03	11.000000
pepper.jpg	macaw.jpg	1.000000	1	2.171790e+00	4.785955e+03	4.790956e+03	12.000000
broccoli.jpg	lion.jpg	2.000000	2	9.839402e-01	4.791559e+03	4.796559e+03	13.000000
asparagus.jpg	elephantafrican.jpg	1.000000	1	1.228064e+00	4.797163e+03	4.802163e+03	14.000000
peanut.jpg	moose.jpg	2.000000	2	1.408153e+00	4.802767e+03	4.807767e+03	15.000000
mushroom.jpg	llama.jpg	2.000000	2	1.188616e+00	4.808370e+03	4.813371e+03	16.000000
lettuce.jpg	ram.jpg	1.000000	1	1.512845e+00	4.813974e+03	4.818975e+03	17.000000
blackberry.jpg	mouse.jpg	2.000000	2	1.212508e+00	4.819595e+03	4.824595e+03	18.000000
pear.jpg	hippo.jpg	1.000000	1	1.280630e+00	4.825198e+03	4.830199e+03	19.000000
grapes.jpg	horse.jpg	1.000000	1	8.610648e-01	4.830802e+03	4.835802e+03	20.000000
orange.jpg	flamingo.jpg	2.000000	2	1.137197e+00	4.836406e+03	4.841406e+03	21.000000
stringBeans.jpg	koala.jpg	1.000000	1	2.005709e+00	4.842010e+03	4.847010e+03	22.000000
apple.jpg	duck.jpg	1.000000	1	2.449506e+00	4.847613e+03	4.852614e+03	23.000000
watermelon.jpg	rhino.jpg	1.000000	1	2.805879e+00	4.853217e+03	4.858217e+03	24.000000
blueberries.jpg	seal.jpg	2.000000	2	1.521993e+00	4.858821e+03	4.863821e+03	25.000000
cauliflower.jpg	cat.jpg	2.000000	2	1.350367e+00	4.864425e+03	4.869425e+03	26.000000
peas.jpg	zebra.jpg	1.000000	1	1.442631e+00	4.870028e+03	4.875029e+03	27.000000
avocado.jpg	tortoise.jpg	1.000000	1	1.238857e+00	4.875632e+03	4.880632e+03	28.000000
eggplant.jpg	wolf.jpg	1.000000	1	1.099069e+00	4.881236e+03	4.886236e+03	29.000000
carrot.jpg	camel.jpg	2.000000	2	1.335313e+00	4.886840e+03	4.891840e+03	30.000000
