strawberry.jpg	macaw.jpg	2.000000	2	4.035449e+00	3.290809e+05	3.290859e+05	1.000000
grapes.jpg	seal.jpg	1.000000	1	8.722214e-01	3.290865e+05	3.290915e+05	2.000000
corn.jpg	rhino.jpg	1.000000	1	1.987508e+00	3.290921e+05	3.290971e+05	3.000000
cherry.jpg	cow.jpg	2.000000	2	1.215424e+00	3.290977e+05	3.291027e+05	4.000000
orange.jpg	moose.jpg	1.000000	1	1.058407e+00	3.291034e+05	3.291084e+05	5.000000
tomato.jpg	panda.jpg	1.000000	1	1.207310e+00	3.291090e+05	3.291140e+05	6.000000
avocado.jpg	camel.jpg	2.000000	2	1.131150e+00	3.291146e+05	3.291196e+05	7.000000
broccoli.jpg	leopard.jpg	1.000000	1	1.463936e+00	3.291202e+05	3.291252e+05	8.000000
watermelon.jpg	cat.jpg	2.000000	2	9.875128e-01	3.291258e+05	3.291308e+05	9.000000
mushroom.jpg	lion.jpg	2.000000	2	1.672226e+00	3.291314e+05	3.291364e+05	10.000000
kiwi.jpg	mouse.jpg	2.000000	2	9.320242e-01	3.291370e+05	3.291420e+05	11.000000
eggplant.jpg	flamingo.jpg	1.000000	1	1.448234e+00	3.291426e+05	3.291476e+05	12.000000
lettuce.jpg	gorilla.jpg	1.000000	1	1.571875e+00	3.291482e+05	3.291532e+05	13.000000
sweetpotatoes.jpg	kangaroo.jpg	1.000000	1	1.624446e+00	3.291538e+05	3.291588e+05	14.000000
peanut.jpg	dolphin.jpg	1.000000	1	1.644634e+00	3.291594e+05	3.291644e+05	15.000000
apple.jpg	hippo.jpg	1.000000	1	9.045757e-01	3.291650e+05	3.291700e+05	16.000000
beans.jpg	tortoise.jpg	2.000000	2	5.168569e-01	3.291706e+05	3.291756e+05	17.000000
asparagus.jpg	koala.jpg	2.000000	2	1.153062e+00	3.291762e+05	3.291812e+05	18.000000
carrot.jpg	zebra.jpg	2.000000	2	1.309302e+00	3.291818e+05	3.291868e+05	19.000000
blackberry.jpg	wolf.jpg	2.000000	2	1.297539e+00	3.291874e+05	3.291924e+05	20.000000
stringBeans.jpg	horse.jpg	1.000000	1	1.237683e+00	3.291930e+05	3.291980e+05	21.000000
peach.jpg	llama.jpg	2.000000	2	1.602037e+00	3.291986e+05	3.292036e+05	22.000000
pineapple.jpg	brown_bear.jpg	1.000000	1	1.206312e+00	3.292043e+05	3.292093e+05	23.000000
redOnion.jpg	penguin.jpg	2.000000	2	1.266457e+00	3.292099e+05	3.292149e+05	24.000000
blueberries.jpg	pig.jpg	2.000000	2	1.574707e+00	3.292155e+05	3.292205e+05	25.000000
pepper.jpg	duck.jpg	2.000000	2	1.195010e+00	3.292211e+05	3.292261e+05	26.000000
banana.jpg	ram.jpg	2.000000	2	1.111257e+00	3.292267e+05	3.292317e+05	27.000000
pear.jpg	skunk.jpg	1.000000	1	1.091462e+00	3.292323e+05	3.292373e+05	28.000000
peas.jpg	rabbit.jpg	1.000000	1	1.160075e+00	3.292379e+05	3.292429e+05	29.000000
cauliflower.jpg	elephantafrican.jpg	1.000000	1	1.211917e+00	3.292435e+05	3.292485e+05	30.000000
