panda.jpg	594	544	3.10E+01	5	1.03E+04	1.04E+04
rhino.jpg	418	716	8.93E+00	23	1.04E+04	1.04E+04
tortoise.jpg	609	558	6.61E+00	5	1.04E+04	1.04E+04
brown_bear.jpg	942	519	2.88E+00	9	1.04E+04	1.04E+04
koala.jpg	924	791	2.20E+01	39	1.04E+04	1.04E+04
moose.jpg	414	717	6.28E+00	23	1.04E+04	1.04E+04
llama.jpg	585	615	6.20E+00	15	1.04E+04	1.04E+04
ram.jpg	353	812	3.50E+00	32	1.04E+04	1.04E+04
kangaroo.jpg	259	563	3.24E+00	1	1.04E+04	1.04E+04
flamingo.jpg	500	546	1.43E+00	4	1.04E+04	1.04E+04
wolf.jpg	1057	643	3.80E+00	20	1.04E+04	1.05E+04
camel.jpg	925	556	9.00E+00	9	1.05E+04	1.05E+04
lion.jpg	690	546	5.00E+00	6	1.05E+04	1.05E+04
mouse.jpg	762	638	1.13E+01	17	1.05E+04	1.05E+04
elephantafrican.jpg	255	654	3.12E+00	11	1.05E+04	1.05E+04
rabbit.jpg	769	542	2.12E+00	7	1.05E+04	1.05E+04
leopard.jpg	491	551	2.57E+00	4	1.05E+04	1.05E+04
horse.jpg	843	618	2.18E+00	18	1.05E+04	1.05E+04
macaw.jpg	676	795	3.05E+00	36	1.05E+04	1.05E+04
seal.jpg	335	711	2.62E+00	22	1.05E+04	1.05E+04
zebra.jpg	454	708	2.56E+00	23	1.05E+04	1.05E+04
hippo.jpg	257	798	1.22E+01	31	1.05E+04	1.05E+04
skunk.jpg	847	812	2.01E+00	38	1.05E+04	1.05E+04
duck.jpg	606	710	5.21E+00	25	1.05E+04	1.05E+04
dolphin.jpg	510	617	4.93E+00	14	1.05E+04	1.05E+04
cat.jpg	430	630	2.06E+00	13	1.05E+04	1.05E+04
cow.jpg	307	796	3.44E+00	32	1.05E+04	1.05E+04
pig.jpg	775	811	2.51E+00	37	1.05E+04	1.05E+04
penguin.jpg	1035	804	2.67E+00	40	1.05E+04	1.06E+04
gorilla.jpg	1028	615	5.16E+00	20	1.06E+04	1.06E+04
flamingo.jpg	363	804	5.85E+00	32	1.06E+04	1.06E+04
macaw.jpg	248	692	3.19E+00	21	1.06E+04	1.06E+04
cow.jpg	747	806	3.10E+00	37	1.06E+04	1.06E+04
panda.jpg	608	518	2.28E+00	5	1.06E+04	1.06E+04
ram.jpg	409	711	3.02E+00	23	1.06E+04	1.06E+04
cat.jpg	741	696	2.16E+00	27	1.06E+04	1.06E+04
llama.jpg	557	695	1.65E+00	25	1.06E+04	1.06E+04
moose.jpg	702	700	1.57E+00	26	1.06E+04	1.06E+04
duck.jpg	437	631	2.55E+00	13	1.06E+04	1.06E+04
ram.jpg	599	726	2.29E+00	25	1.06E+04	1.06E+04
moose.jpg	732	629	4.26E+00	17	1.06E+04	1.06E+04
leopard.jpg	594	637	1.25E+00	15	1.06E+04	1.06E+04
leopard.jpg	514	628	1.34E+00	14	1.06E+04	1.06E+04
leopard.jpg	504	613	8.98E-01	14	1.06E+04	1.06E+04
kangaroo.jpg	601	817	9.31E+00	35	1.06E+04	1.06E+04
tortoise.jpg	944	636	3.87E+00	19	1.06E+04	1.06E+04
cow.jpg	713	620	2.25E+00	16	1.06E+04	1.06E+04
