duck.jpg	 6.000000	 0.000000	 	 6.682647e+03	 6.684647e+03	 1.000000
moose.jpg	 6.000000	 0.000000	 	 6.685227e+03	 6.687227e+03	 2.000000
cow.jpg	 6.000000	 0.000000	 	 6.687812e+03	 6.689812e+03	 3.000000
brown_bear.jpg	 3.000000	 0.000000	 	 6.690397e+03	 6.692397e+03	 4.000000
llama.jpg	 3.000000	 0.000000	 	 6.692982e+03	 6.694982e+03	 5.000000
brown_bear.jpg	 3.000000	 1.000000	 1.166327e+00	 6.695567e+03	 6.697567e+03	 6.000000
duck.jpg	 6.000000	 1.000000	 9.018352e-01	 6.698136e+03	 6.700136e+03	 7.000000
kangaroo.jpg	 6.000000	 0.000000	 	 6.700704e+03	 6.702704e+03	 8.000000
cat.jpg	 6.000000	 0.000000	 	 6.703272e+03	 6.705272e+03	 9.000000
mouse.jpg	 1.000000	 0.000000	 	 6.705841e+03	 6.707841e+03	 10.000000
rabbit.jpg	 3.000000	 0.000000	 	 6.708426e+03	 6.710426e+03	 11.000000
cow.jpg	 6.000000	 1.000000	 7.714721e-01	 6.710994e+03	 6.712994e+03	 12.000000
pig.jpg	 1.000000	 0.000000	 	 6.713563e+03	 6.715563e+03	 13.000000
rabbit.jpg	 3.000000	 0.000000	 	 6.716148e+03	 6.718148e+03	 14.000000
macaw.jpg	 6.000000	 0.000000	 	 6.718716e+03	 6.720716e+03	 15.000000
cat.jpg	 6.000000	 1.000000	 8.332982e-01	 6.721284e+03	 6.723285e+03	 16.000000
ram.jpg	 6.000000	 0.000000	 	 6.723870e+03	 6.725870e+03	 17.000000
flamingo.jpg	 3.000000	 0.000000	 	 6.726438e+03	 6.728438e+03	 18.000000
cow.jpg	 6.000000	 1.000000	 8.552901e-01	 6.729006e+03	 6.731007e+03	 19.000000
panda.jpg	 6.000000	 0.000000	 	 6.731575e+03	 6.733575e+03	 20.000000
koala.jpg	 3.000000	 0.000000	 	 6.734160e+03	 6.736160e+03	 21.000000
moose.jpg	 6.000000	 0.000000	 	 6.736728e+03	 6.738728e+03	 22.000000
panda.jpg	 6.000000	 0.000000	 	 6.739297e+03	 6.741297e+03	 23.000000
macaw.jpg	 6.000000	 1.000000	 1.068057e+00	 6.741882e+03	 6.743882e+03	 24.000000
camel.jpg	 1.000000	 0.000000	 	 6.744450e+03	 6.746450e+03	 25.000000
kangaroo.jpg	 6.000000	 0.000000	 	 6.747018e+03	 6.749018e+03	 26.000000
rabbit.jpg	 3.000000	 1.000000	 9.228158e-01	 6.749587e+03	 6.751587e+03	 27.000000
gorilla.jpg	 1.000000	 0.000000	 	 6.752155e+03	 6.754155e+03	 28.000000
ram.jpg	 6.000000	 1.000000	 8.261861e-01	 6.754723e+03	 6.756724e+03	 29.000000
cat.jpg	 6.000000	 1.000000	 1.145501e+00	 6.757292e+03	 6.759292e+03	 30.000000
leopard.jpg	 6.000000	 0.000000	 	 6.759860e+03	 6.761860e+03	 31.000000
rhino.jpg	 3.000000	 0.000000	 	 6.762429e+03	 6.764429e+03	 32.000000
leopard.jpg	 6.000000	 1.000000	 1.536193e+00	 6.764997e+03	 6.766997e+03	 33.000000
penguin.jpg	 3.000000	 0.000000	 	 6.767565e+03	 6.769566e+03	 34.000000
tortoise.jpg	 3.000000	 0.000000	 	 6.770134e+03	 6.772134e+03	 35.000000
horse.jpg	 3.000000	 0.000000	 	 6.772702e+03	 6.774702e+03	 36.000000
cow.jpg	 6.000000	 1.000000	 9.109596e-01	 6.775271e+03	 6.777271e+03	 37.000000
duck.jpg	 6.000000	 1.000000	 8.786056e-01	 6.777839e+03	 6.779839e+03	 38.000000
cat.jpg	 6.000000	 1.000000	 8.458332e-01	 6.780407e+03	 6.782407e+03	 39.000000
zebra.jpg	 3.000000	 0.000000	 	 6.782976e+03	 6.784976e+03	 40.000000
horse.jpg	 3.000000	 0.000000	 	 6.785544e+03	 6.787544e+03	 41.000000
hippo.jpg	 6.000000	 0.000000	 	 6.788113e+03	 6.790113e+03	 42.000000
flamingo.jpg	 3.000000	 1.000000	 7.486557e-01	 6.790681e+03	 6.792681e+03	 43.000000
tortoise.jpg	 3.000000	 1.000000	 7.880415e-01	 6.793249e+03	 6.795250e+03	 44.000000
cow.jpg	 6.000000	 1.000000	 8.038744e-01	 6.795818e+03	 6.797818e+03	 45.000000
leopard.jpg	 6.000000	 1.000000	 1.107226e+00	 6.798386e+03	 6.800386e+03	 46.000000
koala.jpg	 3.000000	 0.000000	 	 6.800954e+03	 6.802954e+03	 47.000000
hippo.jpg	 6.000000	 1.000000	 1.026270e+00	 6.803523e+03	 6.805523e+03	 48.000000
duck.jpg	 6.000000	 1.000000	 8.658432e-01	 6.806108e+03	 6.808108e+03	 49.000000
panda.jpg	 6.000000	 1.000000	 9.849702e-01	 6.808676e+03	 6.810676e+03	 50.000000
kangaroo.jpg	 6.000000	 1.000000	 8.965587e-01	 6.811245e+03	 6.813245e+03	 51.000000
macaw.jpg	 6.000000	 1.000000	 8.316056e-01	 6.813830e+03	 6.815830e+03	 52.000000
leopard.jpg	 6.000000	 1.000000	 8.470720e-01	 6.816398e+03	 6.818398e+03	 53.000000
leopard.jpg	 6.000000	 1.000000	 8.949743e-01	 6.818967e+03	 6.820967e+03	 54.000000
hippo.jpg	 6.000000	 1.000000	 1.414533e+00	 6.821535e+03	 6.823535e+03	 55.000000
skunk.jpg	 1.000000	 0.000000	 	 6.824103e+03	 6.826103e+03	 56.000000
seal.jpg	 1.000000	 0.000000	 	 6.826688e+03	 6.828688e+03	 57.000000
llama.jpg	 3.000000	 1.000000	 1.908550e+00	 6.829257e+03	 6.831257e+03	 58.000000
rhino.jpg	 3.000000	 0.000000	 	 6.831825e+03	 6.833825e+03	 59.000000
cat.jpg	 6.000000	 1.000000	 7.557729e-01	 6.834393e+03	 6.836393e+03	 60.000000
penguin.jpg	 3.000000	 0.000000	 	 6.836962e+03	 6.838962e+03	 61.000000
penguin.jpg	 3.000000	 1.000000	 6.907874e-01	 6.839530e+03	 6.841530e+03	 62.000000
rhino.jpg	 3.000000	 1.000000	 7.946056e-01	 6.842099e+03	 6.844099e+03	 63.000000
panda.jpg	 6.000000	 1.000000	 9.541814e-01	 6.844667e+03	 6.846667e+03	 64.000000
duck.jpg	 6.000000	 1.000000	 9.138188e-01	 6.847235e+03	 6.849235e+03	 65.000000
flamingo.jpg	 3.000000	 1.000000	 1.137541e+00	 6.849804e+03	 6.851804e+03	 66.000000
lion.jpg	 1.000000	 0.000000	 	 6.852372e+03	 6.854372e+03	 67.000000
macaw.jpg	 6.000000	 1.000000	 8.883685e-01	 6.854957e+03	 6.856957e+03	 68.000000
zebra.jpg	 3.000000	 0.000000	 	 6.857526e+03	 6.859526e+03	 69.000000
wolf.jpg	 1.000000	 0.000000	 	 6.860094e+03	 6.862094e+03	 70.000000
dolphin.jpg	 1.000000	 0.000000	 	 6.862679e+03	 6.864679e+03	 71.000000
horse.jpg	 3.000000	 1.000000	 9.250609e-01	 6.865264e+03	 6.867264e+03	 72.000000
hippo.jpg	 6.000000	 1.000000	 1.044362e+00	 6.867849e+03	 6.869849e+03	 73.000000
elephantafrican.jpg	 1.000000	 0.000000	 	 6.870418e+03	 6.872418e+03	 74.000000
koala.jpg	 3.000000	 0.000000	 	 6.873003e+03	 6.875003e+03	 75.000000
moose.jpg	 6.000000	 0.000000	 	 6.875571e+03	 6.877571e+03	 76.000000
zebra.jpg	 3.000000	 0.000000	 	 6.878156e+03	 6.880156e+03	 77.000000
panda.jpg	 6.000000	 1.000000	 5.925586e-01	 6.880725e+03	 6.882725e+03	 78.000000
kangaroo.jpg	 6.000000	 1.000000	 1.072335e+00	 6.883293e+03	 6.885293e+03	 79.000000
moose.jpg	 6.000000	 1.000000	 8.557970e-01	 6.885861e+03	 6.887861e+03	 80.000000
panda.jpg	 6.000000	 1.000000	 7.674510e-01	 6.888430e+03	 6.890430e+03	 81.000000
kangaroo.jpg	 6.000000	 1.000000	 6.873014e-01	 6.890998e+03	 6.892998e+03	 82.000000
macaw.jpg	 6.000000	 1.000000	 6.227555e-01	 6.893566e+03	 6.895566e+03	 83.000000
moose.jpg	 6.000000	 1.000000	 6.140996e-01	 6.896151e+03	 6.898151e+03	 84.000000
ram.jpg	 6.000000	 1.000000	 6.767264e-01	 6.898736e+03	 6.900736e+03	 85.000000
ram.jpg	 6.000000	 1.000000	 7.643465e-01	 6.901305e+03	 6.903305e+03	 86.000000
leopard.jpg	 6.000000	 1.000000	 7.962383e-01	 6.903873e+03	 6.905873e+03	 87.000000
hippo.jpg	 6.000000	 1.000000	 8.355229e-01	 6.906442e+03	 6.908442e+03	 88.000000
hippo.jpg	 6.000000	 1.000000	 9.154579e-01	 6.909010e+03	 6.911010e+03	 89.000000
