blackberry.jpg	dolphin.jpg	1.000000	1	1.817586e+00	8.424499e+04	8.424999e+04	1.000000
sweetpotatoes.jpg	penguin.jpg	2.000000	2	1.367238e+00	8.425070e+04	8.425571e+04	2.000000
tomato.jpg	pig.jpg	2.000000	2	1.685215e+00	8.425640e+04	8.426140e+04	3.000000
asparagus.jpg	rhino.jpg	1.000000	1	2.146975e+00	8.426210e+04	8.426710e+04	4.000000
cauliflower.jpg	zebra.jpg	2.000000	2	1.616220e+00	8.426782e+04	8.427282e+04	5.000000
pear.jpg	gorilla.jpg	1.000000	1	1.949783e+00	8.427351e+04	8.427851e+04	6.000000
stringBeans.jpg	tortoise.jpg	1.000000	1	2.140012e+00	8.427921e+04	8.428421e+04	7.000000
grapes.jpg	kangaroo.jpg	2.000000	2	1.578010e+00	8.428491e+04	8.428991e+04	8.000000
pineapple.jpg	seal.jpg	1.000000	1	1.799892e+00	8.429061e+04	8.429561e+04	9.000000
avocado.jpg	skunk.jpg	1.000000	1	1.525302e+00	8.429632e+04	8.430132e+04	10.000000
strawberry.jpg	moose.jpg	1.000000	1	2.115034e+00	8.430202e+04	8.430702e+04	11.000000
broccoli.jpg	duck.jpg	2.000000	2	2.240942e+00	8.430772e+04	8.431272e+04	12.000000
cherry.jpg	lion.jpg	2.000000	2	2.622905e+00	8.431342e+04	8.431842e+04	13.000000
banana.jpg	elephantafrican.jpg	1.000000	1	2.588859e+00	8.431911e+04	8.432411e+04	14.000000
orange.jpg	camel.jpg	2.000000	2	1.722808e+00	8.432481e+04	8.432981e+04	15.000000
pepper.jpg	mouse.jpg	2.000000	2	1.416586e+00	8.433051e+04	8.433551e+04	16.000000
mushroom.jpg	panda.jpg	1.000000	1	1.461871e+00	8.433622e+04	8.434123e+04	17.000000
peas.jpg	cat.jpg	1.000000	1	2.211159e+00	8.434194e+04	8.434694e+04	18.000000
blueberries.jpg	wolf.jpg	2.000000	2	1.200416e+00	8.434765e+04	8.435265e+04	19.000000
corn.jpg	macaw.jpg	2.000000	2	1.374342e+00	8.435335e+04	8.435835e+04	20.000000
lettuce.jpg	leopard.jpg	1.000000	1	2.636178e+00	8.435905e+04	8.436405e+04	21.000000
peanut.jpg	hippo.jpg	2.000000	2	2.538193e+00	8.436475e+04	8.436975e+04	22.000000
beans.jpg	ram.jpg	2.000000	2	2.424018e+00	8.437045e+04	8.437545e+04	23.000000
redOnion.jpg	rabbit.jpg	1.000000	1	2.805090e+00	8.437618e+04	8.438118e+04	24.000000
carrot.jpg	koala.jpg	2.000000	2	1.874578e+00	8.438188e+04	8.438688e+04	25.000000
peach.jpg	brown_bear.jpg	2.000000	2	1.472284e+00	8.438759e+04	8.439259e+04	26.000000
watermelon.jpg	flamingo.jpg	1.000000	1	1.805758e+00	8.439329e+04	8.439829e+04	27.000000
eggplant.jpg	llama.jpg	2.000000	2	1.787716e+00	8.439899e+04	8.440399e+04	28.000000
kiwi.jpg	horse.jpg	1.000000	1	1.945186e+00	8.440470e+04	8.440970e+04	29.000000
apple.jpg	cow.jpg	1.000000	1	1.846765e+00	8.441040e+04	8.441540e+04	30.000000
