mouse.jpg	 6.000000	 0.000000	 	 1.471166e+04	 1.471366e+04	 1.000000
kangaroo.jpg	 3.000000	 0.000000	 	 1.471424e+04	 1.471624e+04	 2.000000
gorilla.jpg	 6.000000	 0.000000	 	 1.471682e+04	 1.471882e+04	 3.000000
skunk.jpg	 6.000000	 0.000000	 	 1.471941e+04	 1.472141e+04	 4.000000
gorilla.jpg	 6.000000	 1.000000	 1.318315e+00	 1.472199e+04	 1.472399e+04	 5.000000
wolf.jpg	 6.000000	 0.000000	 	 1.472458e+04	 1.472658e+04	 6.000000
cow.jpg	 3.000000	 0.000000	 	 1.472716e+04	 1.472916e+04	 7.000000
lion.jpg	 6.000000	 0.000000	 	 1.472975e+04	 1.473175e+04	 8.000000
camel.jpg	 6.000000	 0.000000	 	 1.473233e+04	 1.473433e+04	 9.000000
rabbit.jpg	 1.000000	 0.000000	 	 1.473492e+04	 1.473692e+04	 10.000000
brown_bear.jpg	 1.000000	 0.000000	 	 1.473750e+04	 1.473950e+04	 11.000000
wolf.jpg	 6.000000	 1.000000	 8.878356e-01	 1.474007e+04	 1.474207e+04	 12.000000
zebra.jpg	 1.000000	 0.000000	 	 1.474266e+04	 1.474466e+04	 13.000000
dolphin.jpg	 6.000000	 0.000000	 	 1.474524e+04	 1.474724e+04	 14.000000
koala.jpg	 1.000000	 0.000000	 	 1.474783e+04	 1.474983e+04	 15.000000
mouse.jpg	 6.000000	 1.000000	 5.959130e-01	 1.475039e+04	 1.475240e+04	 16.000000
pig.jpg	 6.000000	 0.000000	 	 1.475298e+04	 1.475498e+04	 17.000000
wolf.jpg	 6.000000	 1.000000	 5.944819e-01	 1.475555e+04	 1.475755e+04	 18.000000
ram.jpg	 3.000000	 0.000000	 	 1.475813e+04	 1.476013e+04	 19.000000
wolf.jpg	 6.000000	 1.000000	 5.934567e-01	 1.476070e+04	 1.476270e+04	 20.000000
macaw.jpg	 3.000000	 0.000000	 	 1.476329e+04	 1.476529e+04	 21.000000
seal.jpg	 6.000000	 0.000000	 	 1.476587e+04	 1.476787e+04	 22.000000
mouse.jpg	 6.000000	 1.000000	 5.744844e-01	 1.476844e+04	 1.477044e+04	 23.000000
gorilla.jpg	 6.000000	 1.000000	 6.379550e-01	 1.477101e+04	 1.477301e+04	 24.000000
mouse.jpg	 6.000000	 1.000000	 5.581822e-01	 1.477358e+04	 1.477558e+04	 25.000000
moose.jpg	 3.000000	 0.000000	 	 1.477616e+04	 1.477816e+04	 26.000000
seal.jpg	 6.000000	 1.000000	 7.481894e-01	 1.477873e+04	 1.478073e+04	 27.000000
elephantafrican.jpg	 6.000000	 0.000000	 	 1.478132e+04	 1.478332e+04	 28.000000
lion.jpg	 6.000000	 1.000000	 7.378764e-01	 1.478390e+04	 1.478590e+04	 29.000000
hippo.jpg	 3.000000	 0.000000	 	 1.478649e+04	 1.478849e+04	 30.000000
lion.jpg	 6.000000	 1.000000	 5.365174e-01	 1.478905e+04	 1.479105e+04	 31.000000
pig.jpg	 6.000000	 1.000000	 6.883732e-01	 1.479162e+04	 1.479362e+04	 32.000000
dolphin.jpg	 6.000000	 1.000000	 5.600814e-01	 1.479419e+04	 1.479619e+04	 33.000000
ram.jpg	 3.000000	 1.000000	 7.194468e-01	 1.479676e+04	 1.479876e+04	 34.000000
elephantafrican.jpg	 6.000000	 1.000000	 7.591866e-01	 1.479933e+04	 1.480133e+04	 35.000000
leopard.jpg	 3.000000	 0.000000	 	 1.480191e+04	 1.480391e+04	 36.000000
seal.jpg	 6.000000	 1.000000	 5.894959e-01	 1.480448e+04	 1.480648e+04	 37.000000
cow.jpg	 3.000000	 1.000000	 8.376918e-01	 1.480705e+04	 1.480905e+04	 38.000000
panda.jpg	 3.000000	 0.000000	 	 1.480963e+04	 1.481163e+04	 39.000000
seal.jpg	 6.000000	 1.000000	 6.039884e-01	 1.481220e+04	 1.481420e+04	 40.000000
hippo.jpg	 3.000000	 1.000000	 6.836065e-01	 1.481477e+04	 1.481677e+04	 41.000000
leopard.jpg	 3.000000	 1.000000	 7.554070e-01	 1.481734e+04	 1.481934e+04	 42.000000
macaw.jpg	 3.000000	 1.000000	 6.419380e-01	 1.481993e+04	 1.482193e+04	 43.000000
pig.jpg	 6.000000	 1.000000	 6.017016e-01	 1.482249e+04	 1.482449e+04	 44.000000
leopard.jpg	 3.000000	 1.000000	 5.130961e-01	 1.482506e+04	 1.482706e+04	 45.000000
wolf.jpg	 6.000000	 1.000000	 5.048783e-01	 1.482763e+04	 1.482963e+04	 46.000000
cat.jpg	 3.000000	 0.000000	 	 1.483022e+04	 1.483222e+04	 47.000000
elephantafrican.jpg	 6.000000	 1.000000	 6.392290e-01	 1.483278e+04	 1.483478e+04	 48.000000
elephantafrican.jpg	 6.000000	 1.000000	 5.346103e-01	 1.483537e+04	 1.483737e+04	 49.000000
dolphin.jpg	 6.000000	 1.000000	 6.058420e-01	 1.483794e+04	 1.483994e+04	 50.000000
mouse.jpg	 6.000000	 1.000000	 5.737378e-01	 1.484051e+04	 1.484251e+04	 51.000000
hippo.jpg	 3.000000	 1.000000	 6.529184e-01	 1.484307e+04	 1.484507e+04	 52.000000
macaw.jpg	 3.000000	 1.000000	 5.001786e-01	 1.484566e+04	 1.484766e+04	 53.000000
skunk.jpg	 6.000000	 1.000000	 5.475897e-01	 1.484823e+04	 1.485023e+04	 54.000000
flamingo.jpg	 1.000000	 0.000000	 	 1.485081e+04	 1.485281e+04	 55.000000
ram.jpg	 3.000000	 1.000000	 5.703911e-01	 1.485338e+04	 1.485538e+04	 56.000000
skunk.jpg	 6.000000	 1.000000	 5.381438e-01	 1.485595e+04	 1.485795e+04	 57.000000
dolphin.jpg	 6.000000	 1.000000	 5.614215e-01	 1.485852e+04	 1.486052e+04	 58.000000
seal.jpg	 6.000000	 1.000000	 5.373103e-01	 1.486109e+04	 1.486309e+04	 59.000000
cat.jpg	 3.000000	 1.000000	 6.806295e-01	 1.486365e+04	 1.486565e+04	 60.000000
penguin.jpg	 1.000000	 0.000000	 	 1.486624e+04	 1.486824e+04	 61.000000
moose.jpg	 3.000000	 1.000000	 6.710439e-01	 1.486881e+04	 1.487081e+04	 62.000000
gorilla.jpg	 6.000000	 1.000000	 6.149571e-01	 1.487138e+04	 1.487338e+04	 63.000000
gorilla.jpg	 6.000000	 1.000000	 4.539370e-01	 1.487396e+04	 1.487596e+04	 64.000000
pig.jpg	 6.000000	 1.000000	 5.974178e-01	 1.487653e+04	 1.487853e+04	 65.000000
horse.jpg	 1.000000	 0.000000	 	 1.487911e+04	 1.488111e+04	 66.000000
camel.jpg	 6.000000	 1.000000	 6.200065e-01	 1.488168e+04	 1.488368e+04	 67.000000
camel.jpg	 6.000000	 1.000000	 4.592033e-01	 1.488425e+04	 1.488625e+04	 68.000000
dolphin.jpg	 6.000000	 1.000000	 5.790972e-01	 1.488682e+04	 1.488882e+04	 69.000000
camel.jpg	 6.000000	 1.000000	 5.386880e-01	 1.488939e+04	 1.489139e+04	 70.000000
