apple.jpg	camel.jpg	2.000000	2	2.086629e+00	2.287544e+04	2.288045e+04	1.000000
pepper.jpg	koala.jpg	2.000000	2	1.171198e+00	2.288105e+04	2.288605e+04	2.000000
lettuce.jpg	brown_bear.jpg	1.000000	1	1.055969e+00	2.288665e+04	2.289165e+04	3.000000
grapes.jpg	gorilla.jpg	2.000000	2	8.280973e-01	2.289226e+04	2.289726e+04	4.000000
kiwi.jpg	rabbit.jpg	2.000000	2	9.190952e-01	2.289788e+04	2.290288e+04	5.000000
cauliflower.jpg	cow.jpg	1.000000	1	7.713230e-01	2.290350e+04	2.290850e+04	6.000000
pear.jpg	elephantafrican.jpg	2.000000	2	1.103803e+00	2.290910e+04	2.291410e+04	7.000000
mushroom.jpg	macaw.jpg	2.000000	2	1.275332e+00	2.291470e+04	2.291970e+04	8.000000
orange.jpg	rhino.jpg	2.000000	2	1.047873e+00	2.292031e+04	2.292531e+04	9.000000
broccoli.jpg	flamingo.jpg	1.000000	1	1.251896e+00	2.292591e+04	2.293091e+04	10.000000
blueberries.jpg	leopard.jpg	2.000000	2	8.483983e-01	2.293152e+04	2.293652e+04	11.000000
peach.jpg	llama.jpg	1.000000	1	7.482944e-01	2.293712e+04	2.294212e+04	12.000000
eggplant.jpg	horse.jpg	2.000000	2	1.193085e+00	2.294272e+04	2.294772e+04	13.000000
avocado.jpg	moose.jpg	1.000000	1	7.733782e-01	2.294833e+04	2.295333e+04	14.000000
corn.jpg	seal.jpg	2.000000	2	1.185055e+00	2.295393e+04	2.295893e+04	15.000000
strawberry.jpg	lion.jpg	1.000000	1	8.616412e-01	2.295953e+04	2.296453e+04	16.000000
beans.jpg	skunk.jpg	1.000000	1	8.260346e-01	2.296514e+04	2.297014e+04	17.000000
redOnion.jpg	hippo.jpg	1.000000	1	9.011376e-01	2.297076e+04	2.297576e+04	18.000000
banana.jpg	zebra.jpg	1.000000	1	8.818418e-01	2.297636e+04	2.298136e+04	19.000000
watermelon.jpg	tortoise.jpg	2.000000	2	9.895130e-01	2.298197e+04	2.298697e+04	20.000000
blackberry.jpg	ram.jpg	1.000000	1	1.321333e+00	2.298759e+04	2.299259e+04	21.000000
tomato.jpg	panda.jpg	1.000000	1	1.125359e+00	2.299319e+04	2.299819e+04	22.000000
cherry.jpg	kangaroo.jpg	2.000000	2	1.138078e+00	2.299879e+04	2.300379e+04	23.000000
asparagus.jpg	cat.jpg	1.000000	1	1.102280e+00	2.300440e+04	2.300940e+04	24.000000
peas.jpg	mouse.jpg	2.000000	2	1.194552e+00	2.301000e+04	2.301500e+04	25.000000
carrot.jpg	dolphin.jpg	2.000000	2	1.174277e+00	2.301561e+04	2.302061e+04	26.000000
pineapple.jpg	penguin.jpg	2.000000	2	1.218590e+00	2.302121e+04	2.302621e+04	27.000000
stringBeans.jpg	wolf.jpg	1.000000	1	1.375370e+00	2.302681e+04	2.303181e+04	28.000000
sweetpotatoes.jpg	pig.jpg	1.000000	1	1.195439e+00	2.303242e+04	2.303742e+04	29.000000
peanut.jpg	duck.jpg	1.000000	1	1.511831e+00	2.303802e+04	2.304302e+04	30.000000
