pig.jpg	 1017	 715	 1.531349e+01	 30.000000	 7.686958e+03	 7.702786e+03
cat.jpg	 605	 818	 1.370164e+01	 35.000000	 7.703685e+03	 7.717897e+03
skunk.jpg	 352	 799	 3.137819e+00	 32.000000	 7.718763e+03	 7.722412e+03
horse.jpg	 920	 627	 7.055864e+00	 19.000000	 7.723094e+03	 7.730659e+03
camel.jpg	 994	 785	 1.083884e+01	 40.000000	 7.731408e+03	 7.742754e+03
tortoise.jpg	 326	 650	 4.682416e+00	 12.000000	 7.743570e+03	 7.748769e+03
elephantafrican.jpg	 761	 562	 4.851884e+00	 7.000000	 7.749485e+03	 7.754850e+03
mouse.jpg	 683	 733	 1.732594e+00	 26.000000	 7.755566e+03	 7.757816e+03
wolf.jpg	 768	 648	 1.625931e+01	 17.000000	 7.758465e+03	 7.775243e+03
llama.jpg	 246	 646	 2.335504e+00	 11.000000	 7.776142e+03	 7.778991e+03
leopard.jpg	 849	 813	 1.239651e+01	 38.000000	 7.779657e+03	 7.792570e+03
brown_bear.jpg	 925	 564	 7.878450e+00	 9.000000	 7.793419e+03	 7.801816e+03
lion.jpg	 261	 729	 3.612031e+00	 21.000000	 7.802582e+03	 7.806715e+03
kangaroo.jpg	 340	 750	 2.127076e+00	 22.000000	 7.807397e+03	 7.810030e+03
cow.jpg	 420	 814	 4.511152e+00	 33.000000	 7.810696e+03	 7.815711e+03
macaw.jpg	 358	 822	 2.465583e+00	 32.000000	 7.816411e+03	 7.819393e+03
dolphin.jpg	 230	 642	 2.866674e+00	 11.000000	 7.820059e+03	 7.823442e+03
gorilla.jpg	 664	 790	 5.334103e+00	 36.000000	 7.824125e+03	 7.829973e+03
panda.jpg	 525	 578	 7.557712e+00	 4.000000	 7.830689e+03	 7.838753e+03
zebra.jpg	 350	 562	 3.583392e+00	 2.000000	 7.839519e+03	 7.843618e+03
ram.jpg	 901	 825	 5.145954e+00	 39.000000	 7.844301e+03	 7.849966e+03
moose.jpg	 503	 665	 5.995462e+00	 14.000000	 7.850682e+03	 7.857197e+03
rhino.jpg	 770	 638	 6.602194e+00	 17.000000	 7.857929e+03	 7.865044e+03
koala.jpg	 583	 575	 3.070990e+00	 5.000000	 7.865776e+03	 7.869359e+03
rabbit.jpg	 678	 560	 2.954842e+00	 6.000000	 7.870041e+03	 7.873507e+03
duck.jpg	 342	 808	 3.345828e+00	 32.000000	 7.874173e+03	 7.878039e+03
penguin.jpg	 353	 790	 8.324079e+00	 32.000000	 7.878721e+03	 7.887552e+03
seal.jpg	 432	 722	 4.151220e+00	 23.000000	 7.888318e+03	 7.892983e+03
