pear.jpg	llama.jpg	2.000000	0	NaN	1.114950e+05	1.115000e+05	1.000000
orange.jpg	zebra.jpg	1.000000	0	NaN	1.115007e+05	1.115057e+05	2.000000
beans.jpg	duck.jpg	2.000000	2	2.838869e+00	1.115064e+05	1.115114e+05	3.000000
apple.jpg	ram.jpg	2.000000	2	1.141089e+00	1.115121e+05	1.115171e+05	4.000000
sweetpotatoes.jpg	camel.jpg	2.000000	2	1.426706e+00	1.115178e+05	1.115228e+05	5.000000
lettuce.jpg	lion.jpg	1.000000	2	1.616472e+00	1.115235e+05	1.115285e+05	6.000000
peanut.jpg	macaw.jpg	2.000000	2	1.837847e+00	1.115293e+05	1.115343e+05	7.000000
tomato.jpg	elephantafrican.jpg	1.000000	1	6.199999e-01	1.115350e+05	1.115400e+05	8.000000
blackberry.jpg	brown_bear.jpg	1.000000	1	6.495716e-01	1.115407e+05	1.115457e+05	9.000000
redOnion.jpg	pig.jpg	2.000000	2	1.095337e+00	1.115464e+05	1.115514e+05	10.000000
broccoli.jpg	tortoise.jpg	2.000000	2	1.044861e+00	1.115521e+05	1.115571e+05	11.000000
corn.jpg	skunk.jpg	1.000000	1	5.788256e-01	1.115578e+05	1.115628e+05	12.000000
watermelon.jpg	penguin.jpg	1.000000	1	8.169988e-01	1.115635e+05	1.115685e+05	13.000000
avocado.jpg	kangaroo.jpg	1.000000	1	7.829250e-01	1.115692e+05	1.115742e+05	14.000000
pineapple.jpg	hippo.jpg	1.000000	1	8.444369e-01	1.115749e+05	1.115799e+05	15.000000
pepper.jpg	flamingo.jpg	1.000000	1	5.384023e-01	1.115806e+05	1.115856e+05	16.000000
cherry.jpg	gorilla.jpg	1.000000	1	5.846885e-01	1.115863e+05	1.115913e+05	17.000000
blueberries.jpg	cat.jpg	1.000000	1	1.061822e+00	1.115920e+05	1.115970e+05	18.000000
mushroom.jpg	rhino.jpg	2.000000	2	1.427843e+00	1.115977e+05	1.116027e+05	19.000000
peach.jpg	dolphin.jpg	2.000000	2	9.934362e-01	1.116034e+05	1.116084e+05	20.000000
banana.jpg	mouse.jpg	1.000000	1	1.311538e+00	1.116091e+05	1.116141e+05	21.000000
kiwi.jpg	horse.jpg	2.000000	2	7.005963e-01	1.116148e+05	1.116198e+05	22.000000
strawberry.jpg	leopard.jpg	1.000000	1	1.339004e+00	1.116205e+05	1.116255e+05	23.000000
carrot.jpg	rabbit.jpg	2.000000	2	9.366509e-01	1.116262e+05	1.116312e+05	24.000000
peas.jpg	wolf.jpg	1.000000	1	7.737573e-01	1.116319e+05	1.116369e+05	25.000000
cauliflower.jpg	cow.jpg	1.000000	1	9.157343e-01	1.116376e+05	1.116426e+05	26.000000
stringBeans.jpg	koala.jpg	2.000000	2	8.174424e-01	1.116433e+05	1.116483e+05	27.000000
asparagus.jpg	moose.jpg	2.000000	2	9.275891e-01	1.116490e+05	1.116540e+05	28.000000
grapes.jpg	panda.jpg	2.000000	2	7.010368e-01	1.116547e+05	1.116597e+05	29.000000
eggplant.jpg	seal.jpg	2.000000	2	5.864458e-01	1.116604e+05	1.116654e+05	30.000000
