lettuce.jpg	zebra.jpg	2.000000	2	1.086200e+00	7.366055e+03	7.371056e+03	1.000000
broccoli.jpg	hippo.jpg	1.000000	1	6.025617e-01	7.371659e+03	7.376659e+03	2.000000
peanut.jpg	rabbit.jpg	1.000000	1	1.638666e+00	7.377279e+03	7.382280e+03	3.000000
blueberries.jpg	horse.jpg	1.000000	1	1.210056e+00	7.382900e+03	7.387900e+03	4.000000
banana.jpg	skunk.jpg	1.000000	1	1.213431e+00	7.388520e+03	7.393521e+03	5.000000
pineapple.jpg	panda.jpg	1.000000	1	1.760338e+00	7.394157e+03	7.399158e+03	6.000000
strawberry.jpg	seal.jpg	2.000000	2	1.667902e+00	7.399777e+03	7.404778e+03	7.000000
tomato.jpg	elephantafrican.jpg	2.000000	2	1.847475e+00	7.405398e+03	7.410398e+03	8.000000
kiwi.jpg	rhino.jpg	1.000000	1	1.714836e+00	7.411018e+03	7.416019e+03	9.000000
cherry.jpg	ram.jpg	1.000000	1	1.015024e+00	7.416622e+03	7.421623e+03	10.000000
stringBeans.jpg	tortoise.jpg	2.000000	1	3.203118e+00	7.422243e+03	7.427243e+03	11.000000
peas.jpg	wolf.jpg	1.000000	1	1.430456e+00	7.427863e+03	7.432863e+03	12.000000
asparagus.jpg	macaw.jpg	2.000000	2	2.081762e+00	7.433483e+03	7.438484e+03	13.000000
grapes.jpg	penguin.jpg	1.000000	1	5.572998e-01	7.439104e+03	7.444104e+03	14.000000
pepper.jpg	dolphin.jpg	1.000000	1	9.455501e-01	7.444708e+03	7.449708e+03	15.000000
sweetpotatoes.jpg	flamingo.jpg	2.000000	2	1.245246e+00	7.450328e+03	7.455329e+03	16.000000
watermelon.jpg	pig.jpg	2.000000	2	1.048769e+00	7.455948e+03	7.460949e+03	17.000000
orange.jpg	moose.jpg	2.000000	2	8.524505e-01	7.461569e+03	7.466569e+03	18.000000
peach.jpg	llama.jpg	2.000000	2	2.440082e+00	7.467189e+03	7.472190e+03	19.000000
cauliflower.jpg	duck.jpg	1.000000	1	9.953761e-01	7.472810e+03	7.477810e+03	20.000000
pear.jpg	gorilla.jpg	1.000000	1	9.911653e-01	7.478430e+03	7.483431e+03	21.000000
blackberry.jpg	koala.jpg	2.000000	2	6.029688e-01	7.484051e+03	7.489051e+03	22.000000
redOnion.jpg	kangaroo.jpg	2.000000	2	9.503910e-01	7.489671e+03	7.494671e+03	23.000000
apple.jpg	lion.jpg	1.000000	1	8.175849e-01	7.495292e+03	7.500292e+03	24.000000
corn.jpg	camel.jpg	1.000000	1	9.733751e-01	7.500912e+03	7.505912e+03	25.000000
carrot.jpg	leopard.jpg	2.000000	2	3.648798e+00	7.506532e+03	7.511533e+03	26.000000
avocado.jpg	mouse.jpg	2.000000	2	3.812635e+00	7.512153e+03	7.517153e+03	27.000000
beans.jpg	cat.jpg	2.000000	2	1.616031e+00	7.517773e+03	7.522774e+03	28.000000
eggplant.jpg	cow.jpg	2.000000	2	1.227586e+00	7.523394e+03	7.528394e+03	29.000000
mushroom.jpg	brown_bear.jpg	1.000000	1	9.673299e-01	7.529014e+03	7.534014e+03	30.000000
