mushroom.jpg	lion.jpg	1.000000	0	NaN	1.288376e+04	1.288876e+04	1.000000
banana.jpg	moose.jpg	2.000000	2	1.968664e+00	1.288938e+04	1.289438e+04	2.000000
avocado.jpg	rhino.jpg	1.000000	1	8.272506e-01	1.289502e+04	1.290002e+04	3.000000
beans.jpg	hippo.jpg	1.000000	1	1.206675e+00	1.290064e+04	1.290564e+04	4.000000
blackberry.jpg	penguin.jpg	1.000000	1	8.496789e-01	1.290626e+04	1.291126e+04	5.000000
pear.jpg	llama.jpg	1.000000	1	7.172363e-01	1.291189e+04	1.291689e+04	6.000000
watermelon.jpg	ram.jpg	1.000000	1	7.293353e-01	1.291751e+04	1.292251e+04	7.000000
orange.jpg	camel.jpg	1.000000	1	6.122880e-01	1.292313e+04	1.292813e+04	8.000000
peanut.jpg	mouse.jpg	2.000000	2	7.518574e-01	1.292875e+04	1.293376e+04	9.000000
peach.jpg	seal.jpg	2.000000	2	1.083921e+00	1.293438e+04	1.293938e+04	10.000000
peas.jpg	macaw.jpg	2.000000	2	7.110019e-01	1.294000e+04	1.294500e+04	11.000000
pineapple.jpg	koala.jpg	2.000000	2	7.707299e-01	1.294562e+04	1.295062e+04	12.000000
cauliflower.jpg	kangaroo.jpg	1.000000	1	9.739306e-01	1.295124e+04	1.295624e+04	13.000000
grapes.jpg	flamingo.jpg	1.000000	1	9.855369e-01	1.295686e+04	1.296186e+04	14.000000
asparagus.jpg	rabbit.jpg	2.000000	2	9.812441e-01	1.296248e+04	1.296748e+04	15.000000
cherry.jpg	cat.jpg	2.000000	2	1.008804e+00	1.296810e+04	1.297310e+04	16.000000
apple.jpg	cow.jpg	2.000000	2	1.340252e+00	1.297372e+04	1.297872e+04	17.000000
blueberries.jpg	tortoise.jpg	2.000000	2	9.686841e-01	1.297932e+04	1.298432e+04	18.000000
stringBeans.jpg	panda.jpg	2.000000	2	1.156196e+00	1.298494e+04	1.298994e+04	19.000000
corn.jpg	duck.jpg	1.000000	1	8.483033e-01	1.299056e+04	1.299556e+04	20.000000
carrot.jpg	pig.jpg	1.000000	1	1.243269e+00	1.299618e+04	1.300118e+04	21.000000
broccoli.jpg	dolphin.jpg	2.000000	2	7.431401e-01	1.300180e+04	1.300680e+04	22.000000
sweetpotatoes.jpg	wolf.jpg	2.000000	2	8.825911e-01	1.300742e+04	1.301242e+04	23.000000
redOnion.jpg	skunk.jpg	1.000000	1	9.579619e-01	1.301304e+04	1.301804e+04	24.000000
tomato.jpg	leopard.jpg	1.000000	1	7.298338e-01	1.301867e+04	1.302367e+04	25.000000
eggplant.jpg	gorilla.jpg	2.000000	2	7.091684e-01	1.302429e+04	1.302929e+04	26.000000
strawberry.jpg	elephantafrican.jpg	2.000000	2	7.531115e-01	1.302991e+04	1.303491e+04	27.000000
kiwi.jpg	brown_bear.jpg	2.000000	2	7.160744e-01	1.303554e+04	1.304054e+04	28.000000
lettuce.jpg	zebra.jpg	1.000000	1	1.079073e+00	1.304116e+04	1.304616e+04	29.000000
pepper.jpg	horse.jpg	1.000000	1	1.010856e+00	1.304678e+04	1.305178e+04	30.000000
