strawberry.jpg	kangaroo.jpg	2.000000	2	1.700539e+00	2.958247e+03	2.963248e+03	1.000000
mushroom.jpg	skunk.jpg	1.000000	1	9.125027e-01	2.963867e+03	2.968867e+03	2.000000
peach.jpg	rhino.jpg	1.000000	1	1.492516e+00	2.969487e+03	2.974488e+03	3.000000
banana.jpg	llama.jpg	2.000000	2	1.591721e+00	2.975107e+03	2.980108e+03	4.000000
eggplant.jpg	mouse.jpg	1.000000	1	1.586950e+00	2.980728e+03	2.985730e+03	5.000000
corn.jpg	hippo.jpg	1.000000	1	1.470257e+00	2.986365e+03	2.991365e+03	6.000000
pear.jpg	seal.jpg	2.000000	2	1.937919e+00	2.991985e+03	2.996986e+03	7.000000
watermelon.jpg	flamingo.jpg	1.000000	1	1.453343e+00	2.997606e+03	3.002607e+03	8.000000
pepper.jpg	elephantafrican.jpg	1.000000	1	1.176941e+00	3.003226e+03	3.008227e+03	9.000000
cauliflower.jpg	wolf.jpg	1.000000	1	2.115791e+00	3.008863e+03	3.013864e+03	10.000000
kiwi.jpg	koala.jpg	2.000000	2	1.895027e+00	3.014500e+03	3.019501e+03	11.000000
carrot.jpg	duck.jpg	2.000000	2	2.242401e+00	3.020121e+03	3.025121e+03	12.000000
orange.jpg	panda.jpg	1.000000	1	1.669794e+00	3.025741e+03	3.030742e+03	13.000000
grapes.jpg	lion.jpg	1.000000	1	1.769773e+00	3.031362e+03	3.036362e+03	14.000000
tomato.jpg	camel.jpg	1.000000	1	1.124249e+00	3.036999e+03	3.041999e+03	15.000000
peanut.jpg	moose.jpg	2.000000	2	1.360168e+00	3.042619e+03	3.047620e+03	16.000000
peas.jpg	gorilla.jpg	2.000000	2	1.412125e+00	3.048223e+03	3.053223e+03	17.000000
cherry.jpg	brown_bear.jpg	2.000000	2	1.423632e+00	3.053843e+03	3.058844e+03	18.000000
lettuce.jpg	dolphin.jpg	1.000000	1	1.242857e+00	3.059481e+03	3.064481e+03	19.000000
broccoli.jpg	leopard.jpg	2.000000	2	2.005407e+00	3.065118e+03	3.070118e+03	20.000000
asparagus.jpg	macaw.jpg	2.000000	2	1.609154e+00	3.070738e+03	3.075738e+03	21.000000
blueberries.jpg	penguin.jpg	1.000000	1	1.340366e+00	3.076375e+03	3.081376e+03	22.000000
pineapple.jpg	tortoise.jpg	1.000000	1	1.486666e+00	3.082012e+03	3.087013e+03	23.000000
blackberry.jpg	rabbit.jpg	2.000000	2	1.450301e+00	3.087633e+03	3.092633e+03	24.000000
beans.jpg	pig.jpg	1.000000	1	1.261833e+00	3.093253e+03	3.098254e+03	25.000000
stringBeans.jpg	cat.jpg	2.000000	2	1.505497e+00	3.098874e+03	3.103874e+03	26.000000
redOnion.jpg	horse.jpg	2.000000	2	1.005032e+00	3.104494e+03	3.109494e+03	27.000000
apple.jpg	ram.jpg	2.000000	2	1.504778e+00	3.110115e+03	3.115115e+03	28.000000
avocado.jpg	zebra.jpg	1.000000	1	2.484246e+00	3.115735e+03	3.120735e+03	29.000000
sweetpotatoes.jpg	cow.jpg	2.000000	2	1.895732e+00	3.121355e+03	3.126356e+03	30.000000
