stringBeans.jpg	dolphin.jpg	2.000000	0	NaN	2.609774e+04	2.610274e+04	1.000000
blueberries.jpg	cat.jpg	2.000000	0	NaN	2.610345e+04	2.610845e+04	2.000000
peas.jpg	macaw.jpg	1.000000	2	1.205538e-01	2.610917e+04	2.611417e+04	3.000000
apple.jpg	mouse.jpg	1.000000	1	1.317446e+00	2.611488e+04	2.611988e+04	4.000000
sweetpotatoes.jpg	hippo.jpg	1.000000	1	1.651276e+00	2.612058e+04	2.612558e+04	5.000000
strawberry.jpg	penguin.jpg	2.000000	2	1.120504e+00	2.612630e+04	2.613130e+04	6.000000
tomato.jpg	gorilla.jpg	2.000000	2	7.663752e-01	2.613199e+04	2.613699e+04	7.000000
peach.jpg	brown_bear.jpg	1.000000	1	1.067981e+00	2.613771e+04	2.614271e+04	8.000000
watermelon.jpg	horse.jpg	2.000000	2	9.372942e-01	2.614342e+04	2.614842e+04	9.000000
kiwi.jpg	camel.jpg	1.000000	1	1.558455e+00	2.614914e+04	2.615414e+04	10.000000
asparagus.jpg	tortoise.jpg	2.000000	2	1.635755e+00	2.615485e+04	2.615985e+04	11.000000
cauliflower.jpg	zebra.jpg	1.000000	1	1.409448e+00	2.616055e+04	2.616555e+04	12.000000
peanut.jpg	skunk.jpg	1.000000	1	1.359315e+00	2.616625e+04	2.617125e+04	13.000000
orange.jpg	panda.jpg	2.000000	2	1.709402e+00	2.617195e+04	2.617695e+04	14.000000
avocado.jpg	elephantafrican.jpg	2.000000	2	1.755500e+00	2.617764e+04	2.618264e+04	15.000000
lettuce.jpg	seal.jpg	1.000000	1	1.720926e+00	2.618334e+04	2.618834e+04	16.000000
redOnion.jpg	duck.jpg	1.000000	1	1.174236e+00	2.618906e+04	2.619406e+04	17.000000
beans.jpg	llama.jpg	2.000000	2	1.348441e+00	2.619476e+04	2.619976e+04	18.000000
carrot.jpg	rhino.jpg	1.000000	1	8.822589e-01	2.620045e+04	2.620545e+04	19.000000
pineapple.jpg	flamingo.jpg	1.000000	1	1.232206e+00	2.620615e+04	2.621115e+04	20.000000
pepper.jpg	koala.jpg	2.000000	2	1.037281e+00	2.621187e+04	2.621687e+04	21.000000
broccoli.jpg	wolf.jpg	2.000000	2	1.883052e+00	2.621756e+04	2.622256e+04	22.000000
banana.jpg	pig.jpg	2.000000	2	2.121357e+00	2.622326e+04	2.622826e+04	23.000000
corn.jpg	cow.jpg	1.000000	1	1.463269e+00	2.622896e+04	2.623396e+04	24.000000
eggplant.jpg	lion.jpg	1.000000	1	1.620829e+00	2.623466e+04	2.623966e+04	25.000000
pear.jpg	leopard.jpg	1.000000	1	1.298993e+00	2.624036e+04	2.624536e+04	26.000000
mushroom.jpg	moose.jpg	1.000000	1	2.016058e+00	2.624607e+04	2.625107e+04	27.000000
blackberry.jpg	ram.jpg	2.000000	2	2.029203e+00	2.625178e+04	2.625679e+04	28.000000
grapes.jpg	kangaroo.jpg	2.000000	2	2.106761e+00	2.625750e+04	2.626250e+04	29.000000
cherry.jpg	rabbit.jpg	2.000000	2	1.688690e+00	2.626320e+04	2.626820e+04	30.000000
