kangaroo.jpg	 777	 809	 2.395067e+01	 37.000000	 1.220504e+04	 1.222950e+04
gorilla.jpg	 753	 727	 1.741180e+00	 27.000000	 1.223050e+04	 1.223276e+04
macaw.jpg	 1014	 822	 2.415759e+00	 40.000000	 1.223337e+04	 1.223629e+04
flamingo.jpg	 582	 719	 3.331931e+00	 25.000000	 1.223691e+04	 1.224074e+04
camel.jpg	 779	 672	 1.117493e+00	 17.000000	 1.224138e+04	 1.224301e+04
rhino.jpg	 800	 550	 1.341433e+00	 7.000000	 1.224361e+04	 1.224546e+04
seal.jpg	 911	 585	 1.244991e+00	 9.000000	 1.224606e+04	 1.224782e+04
zebra.jpg	 372	 754	 1.734273e+00	 22.000000	 1.224842e+04	 1.225067e+04
rabbit.jpg	 623	 559	 1.363589e+00	 5.000000	 1.225128e+04	 1.225315e+04
elephantafrican.jpg	 281	 566	 3.721803e+00	 1.000000	 1.225375e+04	 1.225799e+04
cow.jpg	 781	 717	 1.095074e+01	 27.000000	 1.225864e+04	 1.227010e+04
horse.jpg	 902	 798	 5.440381e+00	 39.000000	 1.227086e+04	 1.227682e+04
leopard.jpg	 1014	 611	 2.088785e+00	 20.000000	 1.227749e+04	 1.228009e+04
dolphin.jpg	 269	 640	 2.417782e+00	 11.000000	 1.228070e+04	 1.228364e+04
pig.jpg	 1026	 570	 2.668947e+00	 10.000000	 1.228426e+04	 1.228744e+04
lion.jpg	 699	 799	 4.664820e+00	 36.000000	 1.228808e+04	 1.229325e+04
mouse.jpg	 1039	 546	 4.601932e+00	 10.000000	 1.229390e+04	 1.229902e+04
panda.jpg	 778	 802	 6.368947e+00	 37.000000	 1.229968e+04	 1.230657e+04
tortoise.jpg	 253	 827	 3.380883e+00	 31.000000	 1.230726e+04	 1.231114e+04
brown_bear.jpg	 496	 829	 8.804505e+00	 34.000000	 1.231177e+04	 1.232110e+04
duck.jpg	 440	 742	 2.302667e+00	 23.000000	 1.232183e+04	 1.232465e+04
hippo.jpg	 508	 584	 4.328783e+00	 4.000000	 1.232527e+04	 1.233010e+04
penguin.jpg	 329	 530	 6.636528e+00	 2.000000	 1.233075e+04	 1.233791e+04
ram.jpg	 1025	 660	 4.234430e+00	 20.000000	 1.233861e+04	 1.234336e+04
llama.jpg	 874	 538	 2.140266e+00	 8.000000	 1.234401e+04	 1.234666e+04
moose.jpg	 606	 643	 2.281761e+00	 15.000000	 1.234728e+04	 1.235007e+04
skunk.jpg	 872	 697	 2.765916e+00	 28.000000	 1.235068e+04	 1.235395e+04
koala.jpg	 938	 650	 7.411447e+00	 19.000000	 1.235459e+04	 1.236251e+04
cat.jpg	 681	 736	 7.815665e+00	 26.000000	 1.236321e+04	 1.237153e+04
wolf.jpg	 300	 714	 7.469149e+00	 	 1.237225e+04	 1.238022e+04
brown_bear.jpg	 262	 727	 2.048647e+00	 21.000000	 1.238092e+04	 1.238347e+04
pig.jpg	 784	 576	 1.269822e+01	 7.000000	 1.238409e+04	 1.239730e+04
mouse.jpg	 785	 575	 4.473377e+00	 7.000000	 1.239810e+04	 1.240309e+04
koala.jpg	 887	 565	 6.042443e-04	 8.000000	 1.240375e+04	 1.240427e+04
flamingo.jpg	 792	 797	 3.194896e+00	 37.000000	 1.240485e+04	 1.240856e+04
tortoise.jpg	 813	 788	 1.935156e+00	 38.000000	 1.240919e+04	 1.241164e+04
pig.jpg	 607	 648	 2.950124e+00	 15.000000	 1.241226e+04	 1.241573e+04
tortoise.jpg	 688	 656	 6.588826e-01	 16.000000	 1.241636e+04	 1.241753e+04
llama.jpg	 857	 538	 2.194410e+00	 8.000000	 1.241811e+04	 1.242081e+04
seal.jpg	 776	 573	 3.410008e+00	 7.000000	 1.242143e+04	 1.242535e+04
rhino.jpg	 917	 534	 8.600677e-01	 9.000000	 1.242599e+04	 1.242735e+04
penguin.jpg	 985	 555	 2.027744e+00	 10.000000	 1.242794e+04	 1.243047e+04
tortoise.jpg	 1007	 558	 5.486574e-04	 10.000000	 1.243109e+04	 1.243161e+04
horse.jpg	 990	 642	 1.587723e+00	 20.000000	 1.243221e+04	 1.243431e+04
flamingo.jpg	 336	 655	 5.288397e+00	 12.000000	 1.243491e+04	 1.244071e+04
rhino.jpg	 843	 600	 4.831815e+00	 18.000000	 1.244138e+04	 1.244672e+04
camel.jpg	 575	 643	 1.442014e+00	 15.000000	 1.244738e+04	 1.244933e+04
brown_bear.jpg	 698	 777	 7.306025e+00	 36.000000	 1.244993e+04	 1.245776e+04
elephantafrican.jpg	 265	 685	 3.210482e+00	 21.000000	 1.245846e+04	 1.246218e+04
flamingo.jpg	 255	 694	 1.184151e-03	 21.000000	 1.246281e+04	 1.246333e+04
rhino.jpg	 281	 752	 6.664415e-04	 21.000000	 1.246389e+04	 1.246441e+04
zebra.jpg	 281	 752	 5.907232e-04	 21.000000	 1.246498e+04	 1.246549e+04
seal.jpg	 795	 626	 2.471528e+00	 17.000000	 1.246610e+04	 1.246908e+04
penguin.jpg	 306	 542	 3.387014e+00	 2.000000	 1.246970e+04	 1.247360e+04
llama.jpg	 1051	 560	 2.093259e+00	 10.000000	 1.247423e+04	 1.247684e+04
wolf.jpg	 1019	 646	 9.555476e-01	 20.000000	 1.247745e+04	 1.247892e+04
koala.jpg	 810	 695	 7.079817e-01	 	 1.247952e+04	 1.248074e+04
brown_bear.jpg	 314	 726	 1.623102e+00	 22.000000	 1.248132e+04	 1.248346e+04
koala.jpg	 352	 806	 2.669675e-01	 32.000000	 1.248406e+04	 1.248484e+04
llama.jpg	 252	 705	 8.462305e-02	 21.000000	 1.248542e+04	 1.248603e+04
zebra.jpg	 493	 740	 3.594310e-01	 24.000000	 1.248661e+04	 1.248748e+04
rabbit.jpg	 741	 744	 4.087384e-01	 27.000000	 1.248806e+04	 1.248898e+04
horse.jpg	 770	 667	 1.473469e+00	 17.000000	 1.248956e+04	 1.249155e+04
llama.jpg	 765	 740	 9.368641e-01	 27.000000	 1.249215e+04	 1.249360e+04
wolf.jpg	 747	 713	 5.371053e-01	 27.000000	 1.249420e+04	 1.249525e+04
rabbit.jpg	 796	 653	 5.238888e-01	 17.000000	 1.249583e+04	 1.249687e+04
elephantafrican.jpg	 881	 630	 8.451897e-01	 18.000000	 1.249745e+04	 1.249880e+04
zebra.jpg	 838	 614	 8.621878e-01	 18.000000	 1.249940e+04	 1.250077e+04
horse.jpg	 891	 745	 1.406401e+00	 28.000000	 1.250137e+04	 1.250329e+04
dolphin.jpg	 645	 651	 7.362349e-01	 16.000000	 1.250389e+04	 1.250514e+04
zebra.jpg	 390	 779	 9.964749e-01	 33.000000	 1.250574e+04	 1.250724e+04
flamingo.jpg	 288	 670	 6.421440e-01	 11.000000	 1.250784e+04	 1.250899e+04
lion.jpg	 423	 707	 7.219725e-01	 23.000000	 1.250957e+04	 1.251081e+04
mouse.jpg	 558	 768	 1.268182e+00	 35.000000	 1.251139e+04	 1.251318e+04
gorilla.jpg	 780	 743	 8.907748e-01	 27.000000	 1.251378e+04	 1.251518e+04
horse.jpg	 682	 682	 2.026638e+00	 26.000000	 1.251578e+04	 1.251831e+04
rabbit.jpg	 621	 554	 2.537552e+00	 5.000000	 1.251893e+04	 1.252198e+04
brown_bear.jpg	 698	 836	 1.884619e+01	 36.000000	 1.252260e+04	 1.254196e+04
penguin.jpg	 356	 581	 1.553758e+01	 2.000000	 1.254286e+04	 1.255891e+04
skunk.jpg	 433	 806	 3.727286e+00	 33.000000	 1.255976e+04	 1.256399e+04
lion.jpg	 668	 810	 3.553970e+00	 36.000000	 1.256463e+04	 1.256870e+04
rhino.jpg	 850	 616	 1.028511e+00	 18.000000	 1.256935e+04	 1.257088e+04
rabbit.jpg	 603	 560	 1.527763e+00	 5.000000	 1.257148e+04	 1.257352e+04
dolphin.jpg	 1011	 642	 1.072567e+00	 20.000000	 1.257412e+04	 1.257570e+04
flamingo.jpg	 828	 655	 6.724816e-01	 18.000000	 1.257630e+04	 1.257749e+04
zebra.jpg	 827	 729	 1.024380e+00	 28.000000	 1.257807e+04	 1.257960e+04
rhino.jpg	 907	 602	 4.571678e-01	 19.000000	 1.258020e+04	 1.258117e+04
llama.jpg	 809	 643	 8.161255e-01	 17.000000	 1.258176e+04	 1.258309e+04
penguin.jpg	 624	 735	 7.101761e-01	 25.000000	 1.258369e+04	 1.258491e+04
tortoise.jpg	 715	 733	 7.205104e-01	 26.000000	 1.258549e+04	 1.258673e+04
camel.jpg	 875	 634	 2.442741e+00	 18.000000	 1.258731e+04	 1.259026e+04
koala.jpg	 418	 582	 1.177503e+00	 3.000000	 1.259088e+04	 1.259256e+04
koala.jpg	 432	 621	 3.182416e+00	 13.000000	 1.259316e+04	 1.259685e+04
gorilla.jpg	 457	 670	 1.175920e+00	 13.000000	 1.259748e+04	 1.259917e+04
tortoise.jpg	 1030	 796	 8.930668e+00	 40.000000	 1.259977e+04	 1.260921e+04
skunk.jpg	 752	 647	 1.396687e+00	 17.000000	 1.260994e+04	 1.261184e+04
rabbit.jpg	 620	 539	 1.552892e+00	 5.000000	 1.261244e+04	 1.261451e+04
brown_bear.jpg	 536	 725	 1.648367e+00	 24.000000	 1.261511e+04	 1.261726e+04
horse.jpg	 715	 646	 7.338206e+00	 16.000000	 1.261788e+04	 1.262574e+04
penguin.jpg	 283	 647	 7.616755e+00	 11.000000	 1.262644e+04	 1.263456e+04
