leopard.jpg	 3.000000	 0.000000	 	 1.534693e+04	 1.534893e+04	 1.000000
pig.jpg	 6.000000	 0.000000	 	 1.534954e+04	 1.535154e+04	 2.000000
hippo.jpg	 3.000000	 0.000000	 	 1.535216e+04	 1.535416e+04	 3.000000
leopard.jpg	 3.000000	 1.000000	 6.365931e-01	 1.535477e+04	 1.535677e+04	 4.000000
wolf.jpg	 6.000000	 0.000000	 	 1.535739e+04	 1.535939e+04	 5.000000
gorilla.jpg	 6.000000	 0.000000	 	 1.536000e+04	 1.536200e+04	 6.000000
pig.jpg	 6.000000	 1.000000	 7.732385e-01	 1.536262e+04	 1.536462e+04	 7.000000
kangaroo.jpg	 3.000000	 0.000000	 	 1.536524e+04	 1.536724e+04	 8.000000
lion.jpg	 6.000000	 0.000000	 	 1.536785e+04	 1.536985e+04	 9.000000
brown_bear.jpg	 1.000000	 0.000000	 	 1.537047e+04	 1.537247e+04	 10.000000
panda.jpg	 3.000000	 0.000000	 	 1.537308e+04	 1.537508e+04	 11.000000
ram.jpg	 3.000000	 0.000000	 	 1.537570e+04	 1.537770e+04	 12.000000
skunk.jpg	 6.000000	 0.000000	 	 1.537832e+04	 1.538032e+04	 13.000000
camel.jpg	 6.000000	 0.000000	 	 1.538093e+04	 1.538293e+04	 14.000000
skunk.jpg	 6.000000	 1.000000	 7.107717e-01	 1.538355e+04	 1.538555e+04	 15.000000
elephantafrican.jpg	 6.000000	 0.000000	 	 1.538616e+04	 1.538816e+04	 16.000000
horse.jpg	 1.000000	 0.000000	 	 1.538878e+04	 1.539078e+04	 17.000000
gorilla.jpg	 6.000000	 1.000000	 7.833757e-01	 1.539139e+04	 1.539339e+04	 18.000000
elephantafrican.jpg	 6.000000	 1.000000	 1.175566e+00	 1.539401e+04	 1.539601e+04	 19.000000
camel.jpg	 6.000000	 1.000000	 1.007761e+00	 1.539663e+04	 1.539863e+04	 20.000000
lion.jpg	 6.000000	 1.000000	 8.882597e-01	 1.539924e+04	 1.540124e+04	 21.000000
elephantafrican.jpg	 6.000000	 1.000000	 9.122803e-01	 1.540186e+04	 1.540386e+04	 22.000000
hippo.jpg	 3.000000	 1.000000	 9.204526e-01	 1.540447e+04	 1.540647e+04	 23.000000
mouse.jpg	 6.000000	 0.000000	 	 1.540709e+04	 1.540909e+04	 24.000000
rabbit.jpg	 1.000000	 0.000000	 	 1.540970e+04	 1.541170e+04	 25.000000
lion.jpg	 6.000000	 1.000000	 8.490656e-01	 1.541232e+04	 1.541432e+04	 26.000000
pig.jpg	 6.000000	 1.000000	 1.337384e+00	 1.541494e+04	 1.541694e+04	 27.000000
mouse.jpg	 6.000000	 1.000000	 1.217516e+00	 1.541755e+04	 1.541955e+04	 28.000000
mouse.jpg	 6.000000	 1.000000	 8.101215e-01	 1.542017e+04	 1.542217e+04	 29.000000
flamingo.jpg	 1.000000	 0.000000	 	 1.542278e+04	 1.542478e+04	 30.000000
skunk.jpg	 6.000000	 1.000000	 6.660801e-01	 1.542540e+04	 1.542740e+04	 31.000000
moose.jpg	 3.000000	 0.000000	 	 1.542801e+04	 1.543001e+04	 32.000000
panda.jpg	 3.000000	 1.000000	 8.585372e-01	 1.543063e+04	 1.543263e+04	 33.000000
skunk.jpg	 6.000000	 1.000000	 9.468000e-01	 1.543325e+04	 1.543525e+04	 34.000000
lion.jpg	 6.000000	 1.000000	 7.950563e-01	 1.543586e+04	 1.543786e+04	 35.000000
elephantafrican.jpg	 6.000000	 1.000000	 6.911655e-01	 1.543848e+04	 1.544048e+04	 36.000000
wolf.jpg	 6.000000	 1.000000	 8.594418e-01	 1.544109e+04	 1.544309e+04	 37.000000
cow.jpg	 3.000000	 0.000000	 	 1.544371e+04	 1.544571e+04	 38.000000
macaw.jpg	 3.000000	 0.000000	 	 1.544632e+04	 1.544832e+04	 39.000000
cow.jpg	 3.000000	 1.000000	 8.680440e-01	 1.544894e+04	 1.545094e+04	 40.000000
wolf.jpg	 6.000000	 1.000000	 9.243641e-01	 1.545156e+04	 1.545356e+04	 41.000000
