pepper.jpg	tortoise.jpg	1.000000	0	NaN	1.471674e+03	1.476675e+03	1.000000
watermelon.jpg	skunk.jpg	2.000000	2	1.843779e+00	1.477388e+03	1.482389e+03	2.000000
blackberry.jpg	wolf.jpg	1.000000	1	3.840837e+00	1.483103e+03	1.488104e+03	3.000000
peanut.jpg	zebra.jpg	2.000000	2	3.246062e+00	1.488818e+03	1.493818e+03	4.000000
orange.jpg	seal.jpg	2.000000	2	3.371960e+00	1.494516e+03	1.499516e+03	5.000000
cauliflower.jpg	hippo.jpg	1.000000	1	4.329613e+00	1.500230e+03	1.505231e+03	6.000000
kiwi.jpg	penguin.jpg	1.000000	1	3.061822e+00	1.505962e+03	1.510962e+03	7.000000
grapes.jpg	cat.jpg	1.000000	1	2.899432e+00	1.511677e+03	1.516677e+03	8.000000
pineapple.jpg	mouse.jpg	1.000000	1	2.640442e+00	1.517391e+03	1.522391e+03	9.000000
redOnion.jpg	panda.jpg	2.000000	2	2.621386e+00	1.523106e+03	1.528106e+03	10.000000
eggplant.jpg	brown_bear.jpg	2.000000	2	2.506604e+00	1.528821e+03	1.533821e+03	11.000000
broccoli.jpg	elephantafrican.jpg	2.000000	2	2.280196e+00	1.534535e+03	1.539536e+03	12.000000
banana.jpg	kangaroo.jpg	1.000000	1	2.085386e+00	1.540250e+03	1.545250e+03	13.000000
peas.jpg	lion.jpg	1.000000	1	2.050670e+00	1.545965e+03	1.550965e+03	14.000000
cherry.jpg	gorilla.jpg	2.000000	0	NaN	1.551679e+03	1.556679e+03	15.000000
apple.jpg	macaw.jpg	2.000000	2	2.971636e+00	1.557427e+03	1.562428e+03	16.000000
carrot.jpg	rabbit.jpg	2.000000	2	4.233090e+00	1.563142e+03	1.568142e+03	17.000000
sweetpotatoes.jpg	ram.jpg	2.000000	2	4.902258e+00	1.568857e+03	1.573857e+03	18.000000
asparagus.jpg	camel.jpg	1.000000	0	NaN	1.574571e+03	1.579571e+03	19.000000
mushroom.jpg	horse.jpg	1.000000	1	2.464856e+00	1.580286e+03	1.585286e+03	20.000000
beans.jpg	moose.jpg	1.000000	1	3.870748e+00	1.585984e+03	1.590984e+03	21.000000
corn.jpg	duck.jpg	1.000000	1	2.827891e+00	1.591699e+03	1.596699e+03	22.000000
stringBeans.jpg	pig.jpg	2.000000	2	3.737083e+00	1.597413e+03	1.602414e+03	23.000000
pear.jpg	cow.jpg	1.000000	1	2.055233e+00	1.603111e+03	1.608112e+03	24.000000
lettuce.jpg	dolphin.jpg	2.000000	2	3.172493e+00	1.608826e+03	1.613827e+03	25.000000
peach.jpg	flamingo.jpg	2.000000	0	NaN	1.614541e+03	1.619541e+03	26.000000
avocado.jpg	leopard.jpg	2.000000	0	NaN	1.620255e+03	1.625256e+03	27.000000
tomato.jpg	koala.jpg	1.000000	0	NaN	1.625970e+03	1.630970e+03	28.000000
blueberries.jpg	llama.jpg	1.000000	1	4.505394e+00	1.631685e+03	1.636685e+03	29.000000
strawberry.jpg	rhino.jpg	2.000000	2	2.582626e+00	1.637399e+03	1.642400e+03	30.000000
