duck.jpg	 6.000000	 0.000000	 	 2.003012e+03	 2.005012e+03	 1.000000
leopard.jpg	 6.000000	 0.000000	 	 2.005645e+03	 2.007645e+03	 2.000000
panda.jpg	 6.000000	 0.000000	 	 2.008261e+03	 2.010261e+03	 3.000000
penguin.jpg	 3.000000	 0.000000	 	 2.010910e+03	 2.012910e+03	 4.000000
zebra.jpg	 3.000000	 0.000000	 	 2.013525e+03	 2.015525e+03	 5.000000
kangaroo.jpg	 6.000000	 0.000000	 	 2.016141e+03	 2.018141e+03	 6.000000
ram.jpg	 6.000000	 0.000000	 	 2.018757e+03	 2.020757e+03	 7.000000
ram.jpg	 6.000000	 1.000000	 6.190808e-01	 2.021373e+03	 2.023373e+03	 8.000000
ram.jpg	 6.000000	 1.000000	 6.432208e-01	 2.023989e+03	 2.025989e+03	 9.000000
lion.jpg	 1.000000	 0.000000	 	 2.026604e+03	 2.028604e+03	 10.000000
hippo.jpg	 6.000000	 0.000000	 	 2.029220e+03	 2.031220e+03	 11.000000
horse.jpg	 3.000000	 0.000000	 	 2.031836e+03	 2.033836e+03	 12.000000
dolphin.jpg	 1.000000	 0.000000	 	 2.034451e+03	 2.036451e+03	 13.000000
macaw.jpg	 6.000000	 0.000000	 	 2.037067e+03	 2.039067e+03	 14.000000
panda.jpg	 6.000000	 1.000000	 6.926793e-01	 2.039683e+03	 2.041683e+03	 15.000000
panda.jpg	 6.000000	 1.000000	 5.085797e-01	 2.042299e+03	 2.044299e+03	 16.000000
moose.jpg	 6.000000	 0.000000	 	 2.044914e+03	 2.046914e+03	 17.000000
gorilla.jpg	 1.000000	 0.000000	 	 2.047530e+03	 2.049530e+03	 18.000000
leopard.jpg	 6.000000	 1.000000	 6.294794e-01	 2.050146e+03	 2.052146e+03	 19.000000
duck.jpg	 6.000000	 1.000000	 5.733765e-01	 2.052762e+03	 2.054762e+03	 20.000000
tortoise.jpg	 3.000000	 0.000000	 	 2.055377e+03	 2.057377e+03	 21.000000
macaw.jpg	 6.000000	 1.000000	 7.661646e-01	 2.057993e+03	 2.059993e+03	 22.000000
rabbit.jpg	 3.000000	 0.000000	 	 2.060609e+03	 2.062609e+03	 23.000000
koala.jpg	 3.000000	 0.000000	 	 2.063241e+03	 2.065241e+03	 24.000000
flamingo.jpg	 3.000000	 0.000000	 	 2.065857e+03	 2.067857e+03	 25.000000
macaw.jpg	 6.000000	 1.000000	 6.699374e-01	 2.068473e+03	 2.070473e+03	 26.000000
flamingo.jpg	 3.000000	 1.000000	 6.941415e-01	 2.071089e+03	 2.073089e+03	 27.000000
duck.jpg	 6.000000	 1.000000	 5.743745e-01	 2.073704e+03	 2.075705e+03	 28.000000
cow.jpg	 6.000000	 0.000000	 	 2.076320e+03	 2.078320e+03	 29.000000
kangaroo.jpg	 6.000000	 1.000000	 6.548487e-01	 2.078936e+03	 2.080936e+03	 30.000000
panda.jpg	 6.000000	 1.000000	 5.670543e-01	 2.081552e+03	 2.083552e+03	 31.000000
elephantafrican.jpg	 1.000000	 0.000000	 	 2.084184e+03	 2.086184e+03	 32.000000
moose.jpg	 6.000000	 1.000000	 5.671839e-01	 2.086800e+03	 2.088800e+03	 33.000000
leopard.jpg	 6.000000	 1.000000	 6.070179e-01	 2.089415e+03	 2.091416e+03	 34.000000
wolf.jpg	 1.000000	 0.000000	 	 2.092031e+03	 2.094031e+03	 35.000000
brown_bear.jpg	 3.000000	 0.000000	 	 2.094647e+03	 2.096647e+03	 36.000000
seal.jpg	 1.000000	 0.000000	 	 2.097263e+03	 2.099263e+03	 37.000000
panda.jpg	 6.000000	 1.000000	 5.762615e-01	 2.099878e+03	 2.101879e+03	 38.000000
moose.jpg	 6.000000	 1.000000	 5.681145e-01	 2.102494e+03	 2.104494e+03	 39.000000
pig.jpg	 1.000000	 0.000000	 	 2.105110e+03	 2.107110e+03	 40.000000
camel.jpg	 1.000000	 0.000000	 	 2.107726e+03	 2.109726e+03	 41.000000
koala.jpg	 3.000000	 1.000000	 7.208286e-01	 2.110341e+03	 2.112342e+03	 42.000000
ram.jpg	 6.000000	 1.000000	 7.289910e-01	 2.112957e+03	 2.114957e+03	 43.000000
leopard.jpg	 6.000000	 1.000000	 5.772197e-01	 2.115573e+03	 2.117573e+03	 44.000000
rhino.jpg	 3.000000	 0.000000	 	 2.118239e+03	 2.120239e+03	 45.000000
flamingo.jpg	 3.000000	 1.000000	 5.596153e-01	 2.120854e+03	 2.122855e+03	 46.000000
cow.jpg	 6.000000	 1.000000	 7.598437e-01	 2.123470e+03	 2.125470e+03	 47.000000
brown_bear.jpg	 3.000000	 1.000000	 6.720861e-01	 2.126086e+03	 2.128086e+03	 48.000000
leopard.jpg	 6.000000	 1.000000	 5.041675e-01	 2.128702e+03	 2.130702e+03	 49.000000
hippo.jpg	 6.000000	 1.000000	 6.244141e-01	 2.131317e+03	 2.133318e+03	 50.000000
cat.jpg	 6.000000	 0.000000	 	 2.133933e+03	 2.135933e+03	 51.000000
penguin.jpg	 3.000000	 1.000000	 6.733250e-01	 2.136549e+03	 2.138549e+03	 52.000000
hippo.jpg	 6.000000	 1.000000	 5.851135e-01	 2.139165e+03	 2.141165e+03	 53.000000
rabbit.jpg	 3.000000	 1.000000	 7.376737e-01	 2.141780e+03	 2.143781e+03	 54.000000
llama.jpg	 3.000000	 0.000000	 	 2.144396e+03	 2.146396e+03	 55.000000
cow.jpg	 6.000000	 1.000000	 5.461611e-01	 2.147012e+03	 2.149012e+03	 56.000000
horse.jpg	 3.000000	 1.000000	 7.140024e-01	 2.149628e+03	 2.151628e+03	 57.000000
penguin.jpg	 3.000000	 1.000000	 5.781798e-01	 2.152243e+03	 2.154243e+03	 58.000000
rhino.jpg	 3.000000	 1.000000	 5.383952e-01	 2.154859e+03	 2.156859e+03	 59.000000
cow.jpg	 6.000000	 1.000000	 5.145767e-01	 2.157475e+03	 2.159475e+03	 60.000000
macaw.jpg	 6.000000	 1.000000	 5.228760e-01	 2.160091e+03	 2.162091e+03	 61.000000
leopard.jpg	 6.000000	 1.000000	 5.309547e-01	 2.162706e+03	 2.164707e+03	 62.000000
kangaroo.jpg	 6.000000	 1.000000	 6.352884e-01	 2.165322e+03	 2.167322e+03	 63.000000
brown_bear.jpg	 3.000000	 1.000000	 6.274100e-01	 2.167938e+03	 2.169938e+03	 64.000000
hippo.jpg	 6.000000	 1.000000	 5.557821e-01	 2.170554e+03	 2.172554e+03	 65.000000
skunk.jpg	 1.000000	 0.000000	 	 2.173186e+03	 2.175186e+03	 66.000000
cow.jpg	 6.000000	 1.000000	 5.719208e-01	 2.175802e+03	 2.177802e+03	 67.000000
cat.jpg	 6.000000	 1.000000	 6.596520e-01	 2.178417e+03	 2.180418e+03	 68.000000
kangaroo.jpg	 6.000000	 1.000000	 5.878698e-01	 2.181033e+03	 2.183033e+03	 69.000000
tortoise.jpg	 3.000000	 1.000000	 7.081453e-01	 2.183649e+03	 2.185649e+03	 70.000000
ram.jpg	 6.000000	 1.000000	 5.882936e-01	 2.186265e+03	 2.188265e+03	 71.000000
hippo.jpg	 6.000000	 1.000000	 5.964053e-01	 2.188880e+03	 2.190881e+03	 72.000000
cat.jpg	 6.000000	 1.000000	 7.011417e-01	 2.191496e+03	 2.193496e+03	 73.000000
zebra.jpg	 3.000000	 1.000000	 6.928426e-01	 2.194112e+03	 2.196112e+03	 74.000000
tortoise.jpg	 3.000000	 1.000000	 6.051544e-01	 2.196728e+03	 2.198728e+03	 75.000000
rhino.jpg	 3.000000	 1.000000	 5.972641e-01	 2.199343e+03	 2.201344e+03	 76.000000
koala.jpg	 3.000000	 1.000000	 5.739299e-01	 2.201959e+03	 2.203959e+03	 77.000000
cat.jpg	 6.000000	 1.000000	 6.298253e-01	 2.204575e+03	 2.206575e+03	 78.000000
rabbit.jpg	 3.000000	 1.000000	 6.062647e-01	 2.207191e+03	 2.209191e+03	 79.000000
hippo.jpg	 6.000000	 1.000000	 5.503212e-01	 2.209806e+03	 2.211807e+03	 80.000000
duck.jpg	 6.000000	 1.000000	 7.183813e-01	 2.212422e+03	 2.214422e+03	 81.000000
moose.jpg	 6.000000	 1.000000	 6.306273e-01	 2.215038e+03	 2.217038e+03	 82.000000
cow.jpg	 6.000000	 1.000000	 6.067715e-01	 2.217654e+03	 2.219654e+03	 83.000000
horse.jpg	 3.000000	 1.000000	 5.510542e-01	 2.220269e+03	 2.222270e+03	 84.000000
moose.jpg	 6.000000	 1.000000	 5.592098e-01	 2.222885e+03	 2.224885e+03	 85.000000
duck.jpg	 6.000000	 1.000000	 5.033921e-01	 2.225501e+03	 2.227501e+03	 86.000000
mouse.jpg	 1.000000	 0.000000	 	 2.228117e+03	 2.230117e+03	 87.000000
kangaroo.jpg	 6.000000	 1.000000	 5.359331e-01	 2.230732e+03	 2.232733e+03	 88.000000
ram.jpg	 6.000000	 1.000000	 6.560543e-01	 2.233348e+03	 2.235348e+03	 89.000000
duck.jpg	 6.000000	 1.000000	 6.483000e-01	 2.235964e+03	 2.237964e+03	 90.000000
macaw.jpg	 6.000000	 1.000000	 5.285974e-01	 2.238580e+03	 2.240580e+03	 91.000000
cat.jpg	 6.000000	 1.000000	 6.647148e-01	 2.241195e+03	 2.243196e+03	 92.000000
moose.jpg	 6.000000	 1.000000	 5.769826e-01	 2.243811e+03	 2.245811e+03	 93.000000
zebra.jpg	 3.000000	 1.000000	 5.211912e-01	 2.246427e+03	 2.248427e+03	 94.000000
kangaroo.jpg	 6.000000	 1.000000	 4.818846e-01	 2.249043e+03	 2.251043e+03	 95.000000
cat.jpg	 6.000000	 1.000000	 5.536225e-01	 2.251658e+03	 2.253659e+03	 96.000000
macaw.jpg	 6.000000	 1.000000	 4.661489e-01	 2.254274e+03	 2.256274e+03	 97.000000
panda.jpg	 6.000000	 1.000000	 4.102949e-01	 2.256890e+03	 2.258890e+03	 98.000000
llama.jpg	 3.000000	 1.000000	 8.022126e-01	 2.259506e+03	 2.261506e+03	 99.000000
llama.jpg	 3.000000	 1.000000	 5.703957e-01	 2.262121e+03	 2.264122e+03	 100.000000
