broccoli.jpg	dolphin.jpg	1.000000	1	1.197365e+00	1.676702e+03	1.681703e+03	1.000000
stringBeans.jpg	cat.jpg	2.000000	2	6.011903e-01	1.682322e+03	1.687323e+03	2.000000
peach.jpg	hippo.jpg	1.000000	1	9.727243e-01	1.687943e+03	1.692944e+03	3.000000
lettuce.jpg	tortoise.jpg	2.000000	2	1.208131e+00	1.693563e+03	1.698564e+03	4.000000
asparagus.jpg	macaw.jpg	1.000000	1	9.874942e-01	1.699184e+03	1.704185e+03	5.000000
grapes.jpg	flamingo.jpg	2.000000	2	7.916212e-01	1.704804e+03	1.709804e+03	6.000000
orange.jpg	wolf.jpg	2.000000	2	7.560435e-01	1.710408e+03	1.715408e+03	7.000000
pepper.jpg	rhino.jpg	2.000000	2	8.959408e-01	1.716012e+03	1.721012e+03	8.000000
carrot.jpg	pig.jpg	1.000000	1	8.600513e-01	1.721615e+03	1.726616e+03	9.000000
peas.jpg	cow.jpg	1.000000	1	8.005262e-01	1.727219e+03	1.732219e+03	10.000000
peanut.jpg	panda.jpg	2.000000	2	9.885494e-01	1.732823e+03	1.737823e+03	11.000000
redOnion.jpg	koala.jpg	1.000000	1	7.767624e-01	1.738427e+03	1.743427e+03	12.000000
mushroom.jpg	rabbit.jpg	1.000000	1	7.812550e-01	1.744030e+03	1.749031e+03	13.000000
avocado.jpg	duck.jpg	2.000000	2	7.853483e-01	1.749634e+03	1.754634e+03	14.000000
corn.jpg	horse.jpg	2.000000	2	7.978805e-01	1.755238e+03	1.760238e+03	15.000000
sweetpotatoes.jpg	ram.jpg	2.000000	2	1.449891e+00	1.760842e+03	1.765842e+03	16.000000
banana.jpg	penguin.jpg	1.000000	1	7.420242e-01	1.766445e+03	1.771446e+03	17.000000
kiwi.jpg	leopard.jpg	2.000000	2	7.382434e-01	1.772049e+03	1.777050e+03	18.000000
beans.jpg	seal.jpg	2.000000	2	7.184731e-01	1.777653e+03	1.782653e+03	19.000000
pineapple.jpg	brown_bear.jpg	1.000000	1	8.107031e-01	1.783257e+03	1.788257e+03	20.000000
pear.jpg	lion.jpg	1.000000	1	8.474358e-01	1.788860e+03	1.793860e+03	21.000000
blueberries.jpg	mouse.jpg	1.000000	1	8.032752e-01	1.794464e+03	1.799464e+03	22.000000
eggplant.jpg	camel.jpg	1.000000	1	6.959103e-01	1.800068e+03	1.805068e+03	23.000000
tomato.jpg	moose.jpg	1.000000	1	6.436863e-01	1.805672e+03	1.810672e+03	24.000000
cauliflower.jpg	kangaroo.jpg	2.000000	2	7.120115e-01	1.811275e+03	1.816276e+03	25.000000
blackberry.jpg	gorilla.jpg	2.000000	2	7.167012e-01	1.816879e+03	1.821880e+03	26.000000
strawberry.jpg	llama.jpg	1.000000	2	7.289583e-01	1.822483e+03	1.827483e+03	27.000000
cherry.jpg	elephantafrican.jpg	1.000000	1	7.084032e-01	1.828103e+03	1.833104e+03	28.000000
apple.jpg	zebra.jpg	2.000000	2	6.801972e-01	1.833707e+03	1.838708e+03	29.000000
watermelon.jpg	skunk.jpg	2.000000	2	7.325191e-01	1.839311e+03	1.844311e+03	30.000000
